argentina|haedo|fixed|Telecentro|3348|2023-10-01|50.01|313.98
argentina|hurlingham|fixed|Claro|3362|2023-10-01|38.38|101.61
argentina|hurlingham|fixed|Movistar|163|2023-10-01|39.15|297.76
argentina|hurlingham|fixed|Personal|87740|2023-10-01|35.77|271.31
argentina|hurlingham|fixed|Telecentro|3348|2023-10-01|44.92|268.99
argentina|ingeniero-budge|fixed|Andros NET|165689|2023-10-01|23.5|49.86
argentina|ingeniero-budge|fixed|FullSat|135103|2023-10-01|5.62|53.99
argentina|ingeniero-budge|fixed|Telecentro|3348|2023-10-01|46.19|222.44
argentina|ingeniero-budge|fixed|WispSolution|100739|2023-10-01|11.33|75.08
argentina|ingeniero-maschwitz|fixed|COTELCAM|4101|2023-10-01|24.45|95.34
argentina|ingeniero-maschwitz|fixed|Personal|87740|2023-10-01|90.3|296.33
argentina|isidro-casanova|fixed|Comunidad 3 Play|103518|2023-10-01|48.83|208.8
argentina|isidro-casanova|fixed|Movistar|163|2023-10-01|68.79|303.91
argentina|isidro-casanova|fixed|Telecentro|3348|2023-10-01|52.28|254.33
argentina|ituzaingo|fixed|Claro|3362|2023-10-01|30.78|107.66
argentina|ituzaingo|fixed|Movistar|163|2023-10-01|65.62|301.4
argentina|ituzaingo|fixed|Personal|87740|2023-10-01|34.65|240.05
argentina|ituzaingo|fixed|Telecentro|3348|2023-10-01|42.39|225.45
argentina|jose-c.-paz|fixed|COOSPRAL|32434|2023-10-01|25.97|89.13
argentina|jose-c.-paz|fixed|Movistar|163|2023-10-01|63.15|302.84
argentina|jose-c.-paz|fixed|TeleRed|33038|2023-10-01|15.93|55.57
argentina|jose-c.-paz|fixed|Telecentro|3348|2023-10-01|48.59|223.77
argentina|jose-leon-suarez|fixed|Claro|3362|2023-10-01|39.99|107.57
argentina|jose-leon-suarez|fixed|Movistar|163|2023-10-01|45.96|296.79
argentina|jose-leon-suarez|fixed|Musurit|102487|2023-10-01|22.76|95.99
argentina|jose-leon-suarez|fixed|Personal|87740|2023-10-01|31.32|277.09
argentina|jose-leon-suarez|fixed|Telecentro|3348|2023-10-01|67.44|302.73
argentina|jose-marmol|fixed|Movistar|163|2023-10-01|58.45|295.26
argentina|jose-marmol|fixed|Personal|87740|2023-10-01|32.12|213.83
argentina|jose-marmol|fixed|Telecentro|3348|2023-10-01|45.53|265.98
argentina|junin|fixed|Personal|87740|2023-10-01|33.9|236.34
argentina|junin|fixed|RedPOWER|128261|2023-10-01|7.07|73.79
argentina|junin|fixed|acerca|66785|2023-10-01|18.96|71.41
argentina|la-lonja|fixed|COVIDELPI|20171|2023-10-01|20.2|63.43
argentina|la-lonja|fixed|Personal|87740|2023-10-01|44.32|285.23
argentina|la-lonja|fixed|TelViso|4523|2023-10-01|25.69|166.26
