thailand|nong-bua-lam-phu|fixed|3BB|42011|2023-10-01|57.15|349.37
thailand|nong-bua-lam-phu|fixed|AIS|79233|2023-10-01|77.81|354.78
thailand|nong-bua-lam-phu|fixed|CAT Telecom|2353|2023-10-01|57.04|135.35
thailand|nong-bua-lam-phu|fixed|TOT|99514|2023-10-01|47.29|260.86
thailand|nong-bua-lam-phu|fixed|True Online|70160|2023-10-01|75.81|391.69
thailand|nong-khai|fixed|3BB|42011|2023-10-01|49.75|271.35
thailand|nong-khai|fixed|AIS|79233|2023-10-01|68.08|369.97
thailand|nong-khai|fixed|CAT Telecom|2353|2023-10-01|54.57|161.57
thailand|nong-khai|fixed|TOT|99514|2023-10-01|43.07|256.74
thailand|nong-khai|fixed|True Online|70160|2023-10-01|80.86|371.48
thailand|nonthaburi|fixed|3BB|42011|2023-10-01|58.9|388.09
thailand|nonthaburi|fixed|AIS|79233|2023-10-01|103.68|487.37
thailand|nonthaburi|fixed|TOT|99514|2023-10-01|43.64|316.36
thailand|nonthaburi|fixed|True Online|70160|2023-10-01|95.04|499.33
thailand|pathum-thani|fixed|3BB|42011|2023-10-01|63.33|396.15
thailand|pathum-thani|fixed|AIS|79233|2023-10-01|109.17|450.83
thailand|pathum-thani|fixed|TOT|99514|2023-10-01|37.18|287.95
thailand|pathum-thani|fixed|True Online|70160|2023-10-01|92.95|512.11
thailand|pattani|fixed|3BB|42011|2023-10-01|50.85|336.59
thailand|pattani|fixed|AIS|79233|2023-10-01|83.35|359.8
thailand|pattani|fixed|CAT Telecom|2353|2023-10-01|34.54|227.82
thailand|pattani|fixed|TOT|99514|2023-10-01|38.07|269.86
thailand|pattani|fixed|True Online|70160|2023-10-01|93.35|367.55
thailand|phang-nga|fixed|3BB|42011|2023-10-01|50.56|300.35
thailand|phang-nga|fixed|AIS|79233|2023-10-01|46.74|284.79
thailand|phang-nga|fixed|CAT Telecom|2353|2023-10-01|41.11|201.32
thailand|phang-nga|fixed|TOT|99514|2023-10-01|44.25|292.62
thailand|phang-nga|fixed|True Online|70160|2023-10-01|64.45|314.57
