cameroon|douala|fixed|Swecom|104423|2023-10-01|1.67|10.79|3.95|5.57|240.73
cameroon|douala|fixed|blue|73576|2023-10-01|5.04|22.45|10.2|2.75|202.8
canada|alberta|fixed|Rogers|164|2023-10-01|92.34|459.04|260.25|86.18|19.63
canada|alberta|fixed|SpaceX Starlink|209210|2023-10-01|37.77|118.45|73.0|9.95|69.72
canada|alberta|fixed|TELUS Internet|226550|2023-10-01|30.73|199.49|62.74|21.1|13.89
canada|alberta|fixed|TELUS PureFibre|100090|2023-10-01|118.23|455.88|263.4|223.31|9.28
canada|alberta|fixed|Xplore|70988|2023-10-01|14.06|40.93|28.61|2.76|68.18
canada|british-columbia|fixed|Rogers|164|2023-10-01|80.98|432.98|236.06|81.93|19.98
canada|british-columbia|fixed|TELUS Internet|226550|2023-10-01|37.64|290.49|87.04|41.53|12.27
canada|british-columbia|fixed|TELUS PureFibre|100090|2023-10-01|106.92|442.53|252.97|210.8|10.21
canada|manitoba|fixed|Bell MTS|676|2023-10-01|34.22|318.36|93.82|80.63|11.39
canada|manitoba|fixed|Rogers|164|2023-10-01|103.09|494.23|288.32|91.81|38.82
canada|manitoba|fixed|SpaceX Starlink|209210|2023-10-01|40.92|123.99|79.04|9.56|78.85
canada|manitoba|fixed|Valley Fiber|160317|2023-10-01|61.32|213.32|137.77|142.96|11.84
canada|manitoba|fixed|Westman|5819|2023-10-01|49.37|196.45|86.45|9.71|56.24
canada|new-brunswick|fixed|Bell pure fibre|254596|2023-10-01|94.79|532.2|243.51|184.7|28.68
canada|new-brunswick|fixed|Rogers|164|2023-10-01|94.64|492.78|278.11|36.8|55.73
canada|new-brunswick|fixed|SpaceX Starlink|209210|2023-10-01|52.3|165.88|105.81|13.01|62.2
canada|new-brunswick|fixed|Xplore|70988|2023-10-01|27.31|75.75|49.47|6.35|73.06
canada|newfoundland-and-labrador|fixed|Bell pure fibre|254596|2023-10-01|99.44|489.05|255.47|183.23|66.23
canada|newfoundland-and-labrador|fixed|Eastlink|19734|2023-10-01|48.84|314.58|139.98|10.76|55.47
canada|newfoundland-and-labrador|fixed|Rogers|164|2023-10-01|87.96|460.73|261.48|36.31|72.96
canada|northwest-territories|fixed|NorthwesTel|2213|2023-10-01|22.89|142.23|77.76|14.16|45.27
canada|northwest-territories|fixed|SpaceX Starlink|209210|2023-10-01|65.47|155.38|114.91|16.6|103.22
canada|nova-scotia|fixed|Bell pure fibre|254596|2023-10-01|110.28|519.88|273.04|199.5|40.12
canada|nova-scotia|fixed|City Wide Communications|163814|2023-10-01|59.75|119.3|100.76|10.82|34.26
canada|nova-scotia|fixed|Eastlink|19734|2023-10-01|80.69|347.22|195.78|10.77|39.21
canada|nova-scotia|fixed|Purple Cow Internet|187602|2023-10-01|53.86|119.78|105.05|10.63|35.63
canada|nova-scotia|fixed|SpaceX Starlink|209210|2023-10-01|54.75|179.45|111.13|13.52|64.34
canada|ontario|fixed|Bell Internet|207577|2023-10-01|13.23|53.6|35.91|8.18|18.41
canada|ontario|fixed|Bell pure fibre|254596|2023-10-01|123.37|534.01|307.25|269.2|8.07
canada|ontario|fixed|Cogeco|282|2023-10-01|82.24|432.31|201.87|30.36|19.8
canada|ontario|fixed|Rogers|164|2023-10-01|96.43|515.79|289.83|38.08|21.53
canada|ontario|fixed|SpaceX Starlink|209210|2023-10-01|32.03|111.27|65.81|9.37|68.56
canada|ontario|fixed|TekSavvy|2324|2023-10-01|25.44|99.9|64.15|20.42|22.3
canada|prince-edward-island|fixed|Bell pure fibre|254596|2023-10-01|93.14|461.28|224.64|166.15|21.5
canada|prince-edward-island|fixed|City Wide Communications|163814|2023-10-01|41.43|123.93|89.02|10.79|52.6
canada|prince-edward-island|fixed|Eastlink|19734|2023-10-01|71.04|338.25|174.36|10.72|41.19
canada|prince-edward-island|fixed|SpaceX Starlink|209210|2023-10-01|63.93|169.42|109.74|14.67|69.94
canada|prince-edward-island|fixed|Xplore|70988|2023-10-01|29.4|73.32|47.27|6.14|71.93
canada|quebec|fixed|Bell pure fibre|254596|2023-10-01|134.71|552.32|326.16|290.66|7.09
canada|quebec|fixed|Cogeco|282|2023-10-01|47.05|206.03|98.79|19.31|20.53
canada|quebec|fixed|EBOX|40780|2023-10-01|40.63|257.91|117.5|60.57|13.09
canada|quebec|fixed|Videotron|70|2023-10-01|59.48|353.84|124.25|34.66|22.48
canada|quebec|fixed|Virgin Plus|171108|2023-10-01|35.39|135.65|67.17|11.26|9.35
canada|saskatchewan|fixed|Access Communications|42982|2023-10-01|36.69|194.68|94.53|9.64|67.33
canada|saskatchewan|fixed|Rogers|164|2023-10-01|84.92|464.31|264.78|81.88|28.17
canada|saskatchewan|fixed|SaskTel|431|2023-10-01|31.55|200.49|96.02|67.76|40.74
canada|saskatchewan|fixed|SpaceX Starlink|209210|2023-10-01|38.22|115.55|73.82|9.72|96.98
canada|yukon-territory|fixed|NorthwesTel|2213|2023-10-01|23.0|115.98|76.58|12.41|79.31
canada|yukon-territory|fixed|SpaceX Starlink|209210|2023-10-01|37.31|134.56|94.77|12.99|109.86
canada|airdrie|fixed|Rogers|164|2023-10-01|120.64|459.0|279.51|89.53|19.92
canada|airdrie|fixed|TELUS Internet|226550|2023-10-01|78.87|513.01|249.44|198.38|10.38
canada|airdrie|fixed|TELUS PureFibre|100090|2023-10-01|126.91|465.35|273.58|227.85|9.86
canada|banff|fixed|Rogers|164|2023-10-01|28.62|252.14|89.02|27.57|19.28
canada|banff|fixed|TELUS Internet|226550|2023-10-01|12.99|51.26|24.86|4.14|32.02
canada|banff|fixed|TELUS PureFibre|100090|2023-10-01|15.41|31.12|30.59|4.84|18.44
canada|beaumont|fixed|Rogers|164|2023-10-01|94.3|474.98|288.55|82.79|20.62
canada|beaumont|fixed|TELUS Internet|226550|2023-10-01|42.71|252.0|69.91|32.72|14.28
canada|beaumont|fixed|TELUS PureFibre|100090|2023-10-01|163.82|520.47|291.38|228.4|9.36
canada|beaumont|fixed|Xplore|70988|2023-10-01|13.95|40.47|25.92|2.82|68.86
canada|calgary|fixed|Rogers|164|2023-10-01|92.66|452.84|256.85|86.78|18.77
canada|calgary|fixed|SpaceX Starlink|209210|2023-10-01|34.98|124.07|73.18|9.4|67.32
canada|calgary|fixed|TELUS Internet|226550|2023-10-01|40.46|283.73|83.08|40.26|10.41
canada|calgary|fixed|TELUS PureFibre|100090|2023-10-01|137.18|476.56|274.38|238.09|8.1
canada|camrose|fixed|Eastlink|19734|2023-10-01|93.58|347.63|198.0|10.78|36.81
canada|camrose|fixed|TELUS Internet|226550|2023-10-01|24.94|73.37|42.74|15.0|16.63
canada|camrose|fixed|TELUS PureFibre|100090|2023-10-01|53.7|310.83|159.12|153.94|9.94
canada|canmore|fixed|Rogers|164|2023-10-01|60.43|340.69|167.52|63.8|19.68
canada|canmore|fixed|TELUS Internet|226550|2023-10-01|16.59|58.97|35.3|11.17|20.5
canada|canmore|fixed|TELUS PureFibre|100090|2023-10-01|47.24|333.99|259.96|150.25|13.6
canada|chestermere|fixed|Rogers|164|2023-10-01|129.54|474.48|307.11|86.52|20.16
canada|chestermere|fixed|TELUS Internet|226550|2023-10-01|20.91|75.49|47.6|17.55|13.98
canada|chestermere|fixed|TELUS PureFibre|100090|2023-10-01|142.76|477.26|276.97|232.04|9.31
canada|chestermere|fixed|Xplore|70988|2023-10-01|15.79|43.75|30.82|2.89|62.39
canada|cochrane|fixed|Rogers|164|2023-10-01|118.34|473.32|294.6|89.31|20.15
canada|cochrane|fixed|TELUS Internet|226550|2023-10-01|29.19|175.22|61.26|20.69|12.47
canada|cochrane|fixed|TELUS PureFibre|100090|2023-10-01|150.08|485.73|278.96|258.29|9.28
canada|cold-lake|fixed|CCL Networks|158959|2023-10-01|23.96|85.15|37.6|29.79|34.11
canada|cold-lake|fixed|Eastlink|19734|2023-10-01|90.65|351.37|222.83|10.81|47.22
canada|cold-lake|fixed|TELUS Internet|226550|2023-10-01|25.36|75.08|43.27|17.77|17.8
canada|cold-lake|fixed|TELUS PureFibre|100090|2023-10-01|42.91|326.26|117.64|113.73|16.38
canada|edmonton|fixed|Rogers|164|2023-10-01|89.73|456.79|258.13|86.57|19.4
canada|edmonton|fixed|TELUS Internet|226550|2023-10-01|41.54|322.9|99.53|61.16|10.32
canada|edmonton|fixed|TELUS PureFibre|100090|2023-10-01|114.15|449.17|257.66|220.19|7.97
canada|fort-mcmurray|fixed|Rogers|164|2023-10-01|109.0|487.09|289.19|78.35|25.3
canada|fort-mcmurray|fixed|TELUS Internet|226550|2023-10-01|26.83|72.17|45.35|19.01|18.08
canada|fort-mcmurray|fixed|TELUS PureFibre|100090|2023-10-01|130.36|441.34|262.47|234.71|13.54
canada|fort-saskatchewan|fixed|Rogers|164|2023-10-01|155.22|446.24|294.28|82.57|21.4
canada|fort-saskatchewan|fixed|TELUS Internet|226550|2023-10-01|29.66|170.3|60.24|20.61|15.14
canada|fort-saskatchewan|fixed|TELUS PureFibre|100090|2023-10-01|169.65|503.43|293.9|269.14|10.33
canada|grande-prairie|fixed|Eastlink|19734|2023-10-01|89.79|352.61|231.77|10.93|46.2
canada|grande-prairie|fixed|TELUS Internet|226550|2023-10-01|21.22|63.5|41.75|14.95|22.72
canada|grande-prairie|fixed|TELUS PureFibre|100090|2023-10-01|118.91|428.57|253.9|230.26|16.11
canada|leduc|fixed|Rogers|164|2023-10-01|88.92|458.15|269.01|81.25|20.19
canada|leduc|fixed|TELUS Internet|226550|2023-10-01|53.29|379.24|175.78|143.63|11.67
canada|leduc|fixed|TELUS PureFibre|100090|2023-10-01|127.17|490.3|264.7|234.14|9.83
canada|lethbridge|fixed|Rogers|164|2023-10-01|98.78|492.36|277.62|87.21|22.57
canada|lethbridge|fixed|TELUS Internet|226550|2023-10-01|24.92|60.57|43.65|16.01|19.68
canada|lethbridge|fixed|TELUS PureFibre|100090|2023-10-01|112.75|432.16|259.14|207.6|14.03
canada|lloydminster|fixed|Rogers|164|2023-10-01|81.81|439.41|252.66|77.17|38.81
canada|lloydminster|fixed|SaskTel|431|2023-10-01|26.75|146.26|68.59|56.23|51.71
canada|lloydminster|fixed|TELUS Internet|226550|2023-10-01|53.15|355.97|168.24|154.67|15.56
canada|lloydminster|fixed|TELUS PureFibre|100090|2023-10-01|103.04|413.15|248.6|207.13|14.36
canada|medicine-hat|fixed|Rogers|164|2023-10-01|94.58|494.33|284.13|86.73|21.63
canada|medicine-hat|fixed|TELUS Internet|226550|2023-10-01|26.5|70.53|48.01|17.05|17.21
canada|medicine-hat|fixed|TELUS PureFibre|100090|2023-10-01|137.31|514.34|274.64|220.06|11.76
canada|okotoks|fixed|Rogers|164|2023-10-01|132.36|448.6|282.48|90.3|19.85
canada|okotoks|fixed|TELUS Internet|226550|2023-10-01|45.82|320.51|96.84|45.89|11.88
canada|okotoks|fixed|TELUS PureFibre|100090|2023-10-01|133.85|497.83|269.47|252.42|9.29
canada|okotoks|fixed|Xplore|70988|2023-10-01|10.23|43.39|29.04|2.99|60.14
canada|red-deer|fixed|Rogers|164|2023-10-01|94.42|480.81|277.44|87.56|22.89
canada|red-deer|fixed|TELUS Internet|226550|2023-10-01|21.73|60.51|42.42|11.54|18.66
canada|red-deer|fixed|TELUS PureFibre|100090|2023-10-01|94.45|470.82|245.18|193.63|11.79
canada|saint-albert|fixed|Rogers|164|2023-10-01|120.44|502.83|291.6|89.12|19.4
canada|saint-albert|fixed|TELUS Internet|226550|2023-10-01|27.7|83.48|50.57|18.69|11.89
canada|saint-albert|fixed|TELUS PureFibre|100090|2023-10-01|124.58|438.38|255.1|209.29|9.0
canada|sherwood-park|fixed|Rogers|164|2023-10-01|104.38|491.36|293.77|87.84|19.64
canada|sherwood-park|fixed|TELUS Internet|226550|2023-10-01|24.94|72.35|46.18|17.6|12.14
canada|sherwood-park|fixed|TELUS PureFibre|100090|2023-10-01|108.47|426.54|245.71|188.33|8.97
canada|spruce-grove|fixed|Rogers|164|2023-10-01|109.42|484.36|270.11|89.41|19.26
canada|spruce-grove|fixed|TELUS Internet|226550|2023-10-01|71.92|334.37|173.72|165.94|16.3
canada|spruce-grove|fixed|TELUS PureFibre|100090|2023-10-01|140.75|470.37|274.35|224.04|14.0
canada|spruce-grove|fixed|Xplore|70988|2023-10-01|12.92|39.61|24.81|2.83|67.54
canada|stony-plain|fixed|Rogers|164|2023-10-01|91.49|460.75|251.92|83.69|20.57
canada|stony-plain|fixed|TELUS Internet|226550|2023-10-01|34.53|153.51|71.0|20.66|16.99
canada|stony-plain|fixed|TELUS PureFibre|100090|2023-10-01|145.13|518.29|275.82|233.4|13.77
canada|wetaskiwin|fixed|Eastlink|19734|2023-10-01|82.66|352.09|222.73|10.91|41.16
canada|wetaskiwin|fixed|TELUS PureFibre|100090|2023-10-01|92.71|395.54|207.1|178.15|8.63
canada|wetaskiwin|fixed|Xplore|70988|2023-10-01|13.06|39.08|25.0|2.82|65.14
canada|abbotsford|fixed|Rogers|164|2023-10-01|84.85|452.36|246.08|83.83|20.24
canada|abbotsford|fixed|TELUS Internet|226550|2023-10-01|47.66|452.4|165.51|158.51|9.73
canada|abbotsford|fixed|TELUS PureFibre|100090|2023-10-01|111.13|468.24|268.26|231.62|8.77
canada|burnaby|fixed|Novus|716|2023-10-01|97.46|499.78|311.41|302.44|5.33
canada|burnaby|fixed|Rogers|164|2023-10-01|83.43|441.43|246.88|83.2|18.03
canada|burnaby|fixed|TELUS Internet|226550|2023-10-01|51.41|410.62|174.74|147.19|8.56
canada|burnaby|fixed|TELUS PureFibre|100090|2023-10-01|116.08|452.3|256.33|211.43|7.1
canada|campbell-river|fixed|Rogers|164|2023-10-01|89.28|485.32|289.25|87.55|21.68
canada|campbell-river|fixed|TELUS Internet|226550|2023-10-01|29.52|116.36|57.97|20.6|18.45
canada|campbell-river|fixed|TELUS PureFibre|100090|2023-10-01|130.34|468.86|270.08|233.88|9.25
canada|chilliwack|fixed|Rogers|164|2023-10-01|84.07|473.16|252.43|84.34|20.48
canada|chilliwack|fixed|TELUS Internet|226550|2023-10-01|18.45|195.06|60.23|20.34|12.56
canada|chilliwack|fixed|TELUS PureFibre|100090|2023-10-01|126.25|469.78|245.32|219.46|9.55
canada|colwood|fixed|Rogers|164|2023-10-01|99.04|514.75|304.31|93.23|20.45
canada|colwood|fixed|TELUS Internet|226550|2023-10-01|174.35|512.65|328.35|298.06|11.41
canada|colwood|fixed|TELUS PureFibre|100090|2023-10-01|103.86|487.62|268.67|239.78|11.24
canada|coquitlam|fixed|Rogers|164|2023-10-01|89.64|455.83|258.06|85.25|18.74
canada|coquitlam|fixed|TELUS Internet|226550|2023-10-01|53.83|324.44|148.86|117.17|9.71
canada|coquitlam|fixed|TELUS PureFibre|100090|2023-10-01|112.72|419.65|256.96|216.31|8.16
canada|courtenay|fixed|Rogers|164|2023-10-01|67.51|427.11|224.47|76.8|22.5
canada|courtenay|fixed|TELUS Internet|226550|2023-10-01|48.01|346.98|165.74|105.03|10.17
canada|courtenay|fixed|TELUS PureFibre|100090|2023-10-01|136.13|434.5|263.55|219.31|9.79
canada|cranbrook|fixed|CBBC|97829|2023-10-01|47.48|326.53|163.74|81.88|10.66
canada|cranbrook|fixed|Rogers|164|2023-10-01|73.47|455.26|243.17|78.81|23.98
canada|cranbrook|fixed|TELUS Internet|226550|2023-10-01|28.02|65.64|45.11|13.04|36.78
canada|cranbrook|fixed|TELUS PureFibre|100090|2023-10-01|99.94|338.86|223.12|168.2|25.48
canada|dawson-creek|fixed|Rogers|164|2023-10-01|48.26|492.15|205.83|80.56|24.68
canada|dawson-creek|fixed|TELUS PureFibre|100090|2023-10-01|89.61|395.42|214.32|205.05|17.57
canada|delta|fixed|Eastlink|19734|2023-10-01|90.17|350.56|191.88|10.85|15.38
canada|delta|fixed|Rogers|164|2023-10-01|73.85|389.82|228.41|78.64|18.84
canada|delta|fixed|TELUS Internet|226550|2023-10-01|61.77|372.45|192.06|164.09|9.65
canada|delta|fixed|TELUS PureFibre|100090|2023-10-01|98.5|402.23|232.46|194.32|8.2
canada|fort-saint-john|fixed|Rogers|164|2023-10-01|53.28|417.79|211.21|66.08|30.23
canada|fort-saint-john|fixed|TELUS PureFibre|100090|2023-10-01|112.25|411.12|263.99|216.07|19.07
canada|kamloops|fixed|Rogers|164|2023-10-01|79.93|419.65|235.96|78.62|23.8
canada|kamloops|fixed|TELUS PureFibre|100090|2023-10-01|121.94|423.31|269.18|223.8|13.99
canada|kelowna|fixed|Rogers|164|2023-10-01|69.06|378.68|202.39|79.76|35.94
canada|kelowna|fixed|TELUS Internet|226550|2023-10-01|40.82|316.44|129.41|84.01|19.48
canada|kelowna|fixed|TELUS PureFibre|100090|2023-10-01|104.91|422.01|248.89|208.88|17.93
canada|lake-country|fixed|Rogers|164|2023-10-01|81.96|390.94|219.47|82.64|30.92
canada|lake-country|fixed|TELUS PureFibre|100090|2023-10-01|93.39|370.19|215.39|181.83|17.79
canada|langford|fixed|Rogers|164|2023-10-01|77.72|462.12|259.21|85.45|20.42
canada|langford|fixed|TELUS Internet|226550|2023-10-01|75.0|383.12|209.66|174.6|11.64
canada|langford|fixed|TELUS PureFibre|100090|2023-10-01|116.13|523.51|273.4|239.34|11.06
canada|langley|fixed|Rogers|164|2023-10-01|92.36|463.52|259.55|86.97|19.56
canada|langley|fixed|TELUS Internet|226550|2023-10-01|27.55|91.01|53.55|19.41|12.37
canada|langley|fixed|TELUS PureFibre|100090|2023-10-01|118.61|448.51|268.72|230.94|8.06
canada|langley|fixed|Rogers|164|2023-10-01|92.36|463.52|259.55|86.97|19.56
canada|langley|fixed|TELUS Internet|226550|2023-10-01|27.55|91.01|53.55|19.41|12.37
canada|langley|fixed|TELUS PureFibre|100090|2023-10-01|118.61|448.51|268.72|230.94|8.06
canada|maple-ridge|fixed|Rogers|164|2023-10-01|93.13|472.34|270.44|89.02|19.05
canada|maple-ridge|fixed|TELUS Internet|226550|2023-10-01|56.19|372.19|172.04|140.65|9.96
canada|maple-ridge|fixed|TELUS PureFibre|100090|2023-10-01|115.42|465.01|250.55|213.47|9.04
canada|mission|fixed|Rogers|164|2023-10-01|92.53|470.08|261.3|85.61|20.18
canada|mission|fixed|TELUS Internet|226550|2023-10-01|15.74|92.77|26.67|5.84|14.93
canada|mission|fixed|TELUS PureFibre|100090|2023-10-01|132.37|431.49|265.83|223.8|9.43
canada|nanaimo|fixed|Rogers|164|2023-10-01|78.88|454.94|238.59|80.84|18.77
canada|nanaimo|fixed|TELUS Internet|226550|2023-10-01|82.6|471.43|216.66|192.88|9.27
canada|nanaimo|fixed|TELUS PureFibre|100090|2023-10-01|96.91|496.64|266.85|232.68|8.8
canada|nelson|fixed|Rogers|164|2023-10-01|74.17|482.64|221.04|74.34|42.53
canada|nelson|fixed|TELUS Internet|226550|2023-10-01|71.78|339.5|241.15|187.08|25.02
canada|nelson|fixed|TELUS PureFibre|100090|2023-10-01|98.47|473.08|238.63|234.84|22.99
canada|new-westminster|fixed|Novus|716|2023-10-01|98.89|497.67|289.13|265.17|6.26
canada|new-westminster|fixed|Rogers|164|2023-10-01|94.81|462.48|265.71|83.27|18.59
canada|new-westminster|fixed|TELUS Internet|226550|2023-10-01|42.58|289.6|114.3|81.38|9.8
canada|new-westminster|fixed|TELUS PureFibre|100090|2023-10-01|126.31|510.78|272.77|247.75|7.51
canada|north-vancouver|fixed|Rogers|164|2023-10-01|90.96|426.36|255.61|85.02|17.94
canada|north-vancouver|fixed|TELUS Internet|226550|2023-10-01|39.9|329.77|101.69|41.55|9.63
canada|north-vancouver|fixed|TELUS PureFibre|100090|2023-10-01|130.69|439.68|267.35|234.56|6.08
canada|oak-bay|fixed|JUCE|103614|2023-10-01|39.48|75.96|71.36|7.01|17.6
canada|oak-bay|fixed|Rogers|164|2023-10-01|68.06|459.93|242.98|80.64|20.43
canada|oak-bay|fixed|TELUS Internet|226550|2023-10-01|59.69|305.39|110.92|86.87|11.21
canada|oak-bay|fixed|TELUS PureFibre|100090|2023-10-01|78.33|343.93|182.13|172.07|11.94
canada|parksville|fixed|Rogers|164|2023-10-01|72.01|441.32|221.39|80.97|21.16
canada|parksville|fixed|TELUS Internet|226550|2023-10-01|17.91|52.75|34.36|9.86|17.3
canada|parksville|fixed|TELUS PureFibre|100090|2023-10-01|139.51|480.76|272.4|237.99|9.6
canada|penticton|fixed|Rogers|164|2023-10-01|82.78|411.71|229.26|85.5|32.57
canada|penticton|fixed|TELUS Internet|226550|2023-10-01|37.32|376.79|82.98|32.95|24.33
canada|penticton|fixed|TELUS PureFibre|100090|2023-10-01|92.89|400.64|222.14|189.79|17.6
canada|pitt-meadows|fixed|Oxio|186042|2023-10-01|52.97|117.36|81.19|9.08|18.84
canada|pitt-meadows|fixed|Rogers|164|2023-10-01|82.96|482.72|272.81|87.01|18.72
canada|pitt-meadows|fixed|TELUS Internet|226550|2023-10-01|44.46|272.29|94.47|40.55|11.24
canada|pitt-meadows|fixed|TELUS PureFibre|100090|2023-10-01|94.64|432.16|250.45|213.54|8.5
canada|port-alberni|fixed|Rogers|164|2023-10-01|65.3|486.57|225.96|86.46|20.92
canada|port-alberni|fixed|TELUS PureFibre|100090|2023-10-01|96.12|439.05|253.54|199.4|10.63
canada|port-coquitlam|fixed|Rogers|164|2023-10-01|89.65|429.71|243.56|86.27|19.51
canada|port-coquitlam|fixed|TELUS Internet|226550|2023-10-01|48.12|284.75|117.58|70.07|9.78
canada|port-coquitlam|fixed|TELUS PureFibre|100090|2023-10-01|116.72|446.85|250.12|206.98|7.48
canada|port-moody|fixed|Novus|716|2023-10-01|93.82|497.99|123.46|121.14|5.74
canada|port-moody|fixed|Rogers|164|2023-10-01|84.59|382.4|239.11|80.36|18.64
canada|port-moody|fixed|TELUS Internet|226550|2023-10-01|93.4|439.54|241.89|194.03|7.66
canada|port-moody|fixed|TELUS PureFibre|100090|2023-10-01|148.41|446.54|273.22|236.01|8.03
canada|prince-george|fixed|Rogers|164|2023-10-01|87.01|489.64|276.18|84.19|33.19
canada|prince-george|fixed|TELUS Internet|226550|2023-10-01|29.98|274.42|89.42|40.92|23.82
canada|prince-george|fixed|TELUS PureFibre|100090|2023-10-01|117.85|467.3|253.42|227.84|19.86
canada|richmond|fixed|Novus|716|2023-10-01|93.88|498.81|298.01|263.64|5.7
canada|richmond|fixed|Rogers|164|2023-10-01|83.24|436.94|241.68|84.2|18.02
canada|richmond|fixed|TELUS Internet|226550|2023-10-01|45.9|389.3|139.34|95.87|9.84
canada|richmond|fixed|TELUS PureFibre|100090|2023-10-01|111.5|467.46|266.55|215.47|7.72
canada|royston|fixed|Rogers|164|2023-10-01|76.99|411.63|239.62|79.75|20.82
canada|royston|fixed|TELUS Internet|226550|2023-10-01|16.87|82.23|36.45|17.92|17.77
canada|royston|fixed|TELUS PureFibre|100090|2023-10-01|94.42|478.07|247.16|207.39|8.88
canada|salmon-arm|fixed|MYBC|207637|2023-10-01|8.24|17.83|13.48|4.96|45.71
canada|salmon-arm|fixed|Rogers|164|2023-10-01|71.04|414.68|201.61|77.61|30.23
canada|salmon-arm|fixed|TELUS PureFibre|100090|2023-10-01|115.4|357.95|249.25|206.58|15.98
canada|sidney|fixed|Rogers|164|2023-10-01|75.36|381.23|207.65|77.88|20.14
canada|sidney|fixed|TELUS Internet|226550|2023-10-01|19.94|90.23|44.46|12.05|21.21
canada|sidney|fixed|TELUS PureFibre|100090|2023-10-01|89.92|410.35|203.86|196.44|11.9
canada|squamish|fixed|Rogers|164|2023-10-01|81.58|396.72|236.64|80.26|18.96
canada|squamish|fixed|TELUS Internet|226550|2023-10-01|19.27|63.48|40.51|10.39|14.2
canada|squamish|fixed|TELUS PureFibre|100090|2023-10-01|134.71|454.85|276.41|233.23|7.89
canada|surrey|fixed|Rogers|164|2023-10-01|84.95|452.43|246.19|85.14|19.52
canada|surrey|fixed|TELUS Internet|226550|2023-10-01|69.59|460.84|225.81|194.38|9.43
canada|surrey|fixed|TELUS PureFibre|100090|2023-10-01|109.95|452.03|262.31|224.04|8.46
canada|terrace|fixed|CityWest|4198|2023-10-01|20.71|128.78|63.99|13.74|53.8
canada|terrace|fixed|TELUS PureFibre|100090|2023-10-01|93.88|437.4|242.03|219.97|41.47
canada|university-endowment-lands|fixed|Rogers|164|2023-10-01|88.01|421.86|256.2|79.33|18.49
canada|university-endowment-lands|fixed|TELUS Internet|226550|2023-10-01|156.53|570.76|327.98|203.64|7.37
canada|university-endowment-lands|fixed|TELUS PureFibre|100090|2023-10-01|125.69|416.14|259.1|214.9|6.28
canada|vancouver|fixed|Novus|716|2023-10-01|85.07|416.64|161.59|125.15|5.75
canada|vancouver|fixed|Rogers|164|2023-10-01|67.17|397.21|206.94|77.28|17.88
canada|vancouver|fixed|SpaceX Starlink|209210|2023-10-01|28.77|118.55|66.84|11.5|54.25
canada|vancouver|fixed|TELUS Internet|226550|2023-10-01|34.84|215.98|70.71|28.92|11.15
canada|vancouver|fixed|TELUS PureFibre|100090|2023-10-01|107.14|450.79|256.63|209.36|6.87
canada|vernon|fixed|Rogers|164|2023-10-01|77.17|407.47|221.71|83.33|31.04
canada|vernon|fixed|TELUS PureFibre|100090|2023-10-01|93.92|403.14|223.49|199.73|15.77
canada|victoria|fixed|Rogers|164|2023-10-01|63.09|424.99|206.77|73.65|20.03
canada|victoria|fixed|TELUS Internet|226550|2023-10-01|43.96|287.84|76.66|32.74|15.13
canada|victoria|fixed|TELUS PureFibre|100090|2023-10-01|122.2|483.76|267.54|223.33|10.95
canada|west-kelowna|fixed|Rogers|164|2023-10-01|94.27|396.75|266.08|85.68|32.67
canada|west-kelowna|fixed|TELUS Internet|226550|2023-10-01|81.95|401.59|174.46|170.91|18.43
canada|west-kelowna|fixed|TELUS PureFibre|100090|2023-10-01|98.44|425.54|265.44|222.01|18.19
canada|west-vancouver|fixed|Rogers|164|2023-10-01|91.32|428.73|242.55|84.65|18.39
canada|west-vancouver|fixed|TELUS Internet|226550|2023-10-01|26.57|65.3|46.38|16.29|12.8
canada|whistler|fixed|Rogers|164|2023-10-01|30.0|309.71|102.28|29.91|19.06
canada|whistler|fixed|TELUS Internet|226550|2023-10-01|30.06|153.97|55.62|20.57|16.82
canada|whistler|fixed|TELUS PureFibre|100090|2023-10-01|113.61|406.99|216.79|178.31|11.22
canada|white-rock|fixed|Rogers|164|2023-10-01|93.37|472.63|274.98|85.21|19.82
canada|white-rock|fixed|TELUS Internet|226550|2023-10-01|97.24|468.06|270.5|235.49|9.22
canada|white-rock|fixed|TELUS PureFibre|100090|2023-10-01|120.94|330.16|203.94|194.98|8.42
canada|altona|fixed|Bell MTS|676|2023-10-01|17.39|408.86|131.17|100.36|20.92
canada|altona|fixed|Valley Fiber|160317|2023-10-01|63.85|190.67|141.92|141.62|9.72
canada|brandon|fixed|Bell MTS|676|2023-10-01|24.86|74.44|44.43|10.26|54.56
canada|brandon|fixed|RFNOW|36992|2023-10-01|75.7|268.56|154.32|174.12|22.05
canada|brandon|fixed|Westman|5819|2023-10-01|53.57|201.15|94.73|13.2|54.44
canada|morden|fixed|Bell MTS|676|2023-10-01|46.84|302.18|136.61|110.6|16.0
canada|morden|fixed|Valley Fiber|160317|2023-10-01|82.36|223.54|156.19|159.6|9.07
canada|portage-la-prairie|fixed|Bell MTS|676|2023-10-01|21.47|71.83|37.52|4.9|27.92
canada|portage-la-prairie|fixed|Rogers|164|2023-10-01|88.22|487.64|275.61|79.94|39.19
canada|portage-la-prairie|fixed|Xplore|70988|2023-10-01|16.39|39.59|31.43|4.52|64.89
canada|selkirk|fixed|Bell MTS|676|2023-10-01|32.21|320.86|107.38|81.15|7.6
canada|selkirk|fixed|High Speed Crow|45859|2023-10-01|7.98|53.59|16.49|4.17|24.1
