malaysia|kuala-lumpur|fixed|Digi|31816|2023-09-01|45.9|261.6
malaysia|kuala-lumpur|fixed|Maxis|17961|2023-09-01|30.29|252.8
malaysia|kuala-lumpur|fixed|TIME|69378|2023-09-01|74.24|309.93
malaysia|kuala-lumpur|fixed|TM|99511|2023-09-01|32.77|211.6
malaysia|bandar-penawar|fixed|Maxis|17961|2023-09-01|27.12|193.4
malaysia|bandar-penawar|fixed|TIME|69378|2023-09-01|9.16|19.06
malaysia|bandar-penawar|fixed|TM|99511|2023-09-01|18.98|105.04
malaysia|batu-pahat|fixed|Maxis|17961|2023-09-01|36.72|202.68
malaysia|batu-pahat|fixed|TM|99511|2023-09-01|55.87|270.92
malaysia|gelang-patah|fixed|Digi|31816|2023-09-01|115.86|255.31
malaysia|gelang-patah|fixed|Maxis|17961|2023-09-01|36.25|242.81
malaysia|gelang-patah|fixed|TIME|69378|2023-09-01|70.22|369.68
malaysia|gelang-patah|fixed|TM|99511|2023-09-01|38.65|238.96
malaysia|johor-bahru|fixed|Maxis|17961|2023-09-01|36.8|272.48
malaysia|johor-bahru|fixed|TIME|69378|2023-09-01|54.47|280.51
malaysia|johor-bahru|fixed|TM|99511|2023-09-01|36.48|244.69
malaysia|kluang|fixed|Maxis|17961|2023-09-01|37.42|253.69
malaysia|kluang|fixed|TM|99511|2023-09-01|51.34|239.83
malaysia|kulai|fixed|Maxis|17961|2023-09-01|52.74|293.84
malaysia|kulai|fixed|TM|99511|2023-09-01|46.55|241.67
malaysia|masai|fixed|Maxis|17961|2023-09-01|59.67|283.22
malaysia|masai|fixed|TIME|69378|2023-09-01|81.61|333.58
malaysia|masai|fixed|TM|99511|2023-09-01|45.17|234.75
malaysia|muar|fixed|Maxis|17961|2023-09-01|50.85|269.58
malaysia|muar|fixed|TM|99511|2023-09-01|55.29|256.31
malaysia|nusajaya|fixed|Maxis|17961|2023-09-01|42.01|266.16
malaysia|nusajaya|fixed|TIME|69378|2023-09-01|78.57|301.59
malaysia|nusajaya|fixed|TM|99511|2023-09-01|42.25|268.63
malaysia|parit-yaani|fixed|Maxis|17961|2023-09-01|30.02|139.71
malaysia|parit-yaani|fixed|TM|99511|2023-09-01|33.49|265.3
malaysia|pasir-gudang|fixed|Maxis|17961|2023-09-01|36.12|251.05
malaysia|pasir-gudang|fixed|TM|99511|2023-09-01|43.48|253.72
malaysia|segamat-district|fixed|Maxis|17961|2023-09-01|32.0|213.48
malaysia|segamat-district|fixed|TM|99511|2023-09-01|30.55|110.14
malaysia|senai|fixed|Maxis|17961|2023-09-01|68.5|302.02
malaysia|senai|fixed|TM|99511|2023-09-01|40.27|270.17
malaysia|skudai|fixed|Maxis|17961|2023-09-01|52.87|249.66
malaysia|skudai|fixed|TIME|69378|2023-09-01|99.03|348.5
malaysia|skudai|fixed|TM|99511|2023-09-01|51.18|293.07
malaysia|ulu-tiram|fixed|Maxis|17961|2023-09-01|52.67|271.77
malaysia|ulu-tiram|fixed|TM|99511|2023-09-01|46.93|265.95
malaysia|yong-peng|fixed|Maxis|17961|2023-09-01|67.78|213.4
malaysia|yong-peng|fixed|TM|99511|2023-09-01|32.55|142.73
malaysia|alor-setar|fixed|Maxis|17961|2023-09-01|29.34|242.92
malaysia|alor-setar|fixed|TM|99511|2023-09-01|34.54|246.84
malaysia|jitra|fixed|Maxis|17961|2023-09-01|27.69|233.28
malaysia|jitra|fixed|TM|99511|2023-09-01|34.81|229.95
malaysia|kuah|fixed|Maxis|17961|2023-09-01|39.05|296.58
malaysia|kuah|fixed|TM|99511|2023-09-01|19.0|192.89
malaysia|kuala-kedah|fixed|Maxis|17961|2023-09-01|26.78|227.41
malaysia|kuala-kedah|fixed|TM|99511|2023-09-01|52.49|314.4
malaysia|kulim|fixed|City Broadband|176687|2023-09-01|50.95|289.1
malaysia|kulim|fixed|Maxis|17961|2023-09-01|36.93|236.88
malaysia|kulim|fixed|TM|99511|2023-09-01|38.87|224.44
malaysia|langkawi|fixed|Maxis|17961|2023-09-01|29.65|297.67
malaysia|langkawi|fixed|TM|99511|2023-09-01|18.62|115.27
malaysia|lunas|fixed|City Broadband|176687|2023-09-01|44.42|106.52
malaysia|lunas|fixed|Maxis|17961|2023-09-01|37.58|226.81
malaysia|lunas|fixed|TM|99511|2023-09-01|32.56|268.82
malaysia|padang-serai|fixed|Maxis|17961|2023-09-01|31.97|288.45
malaysia|padang-serai|fixed|TM|99511|2023-09-01|41.62|305.5
malaysia|sungai-petani|fixed|Maxis|17961|2023-09-01|28.71|181.37
malaysia|sungai-petani|fixed|TM|99511|2023-09-01|47.77|289.24
malaysia|yan|fixed|Maxis|17961|2023-09-01|45.49|149.88
malaysia|yan|fixed|TM|99511|2023-09-01|83.21|317.38
malaysia|kota-bharu|fixed|Maxis|17961|2023-09-01|28.03|196.53
malaysia|kota-bharu|fixed|TM|99511|2023-09-01|36.05|217.78
malaysia|labuan|fixed|Maxis|17961|2023-09-01|28.0|271.87
malaysia|labuan|fixed|TM|99511|2023-09-01|34.23|211.68
malaysia|alor-gajah|fixed|City Broadband|176687|2023-09-01|36.87|102.24
malaysia|alor-gajah|fixed|Digi|31816|2023-09-01|14.11|66.68
malaysia|alor-gajah|fixed|Maxis|17961|2023-09-01|42.0|257.65
malaysia|alor-gajah|fixed|TM|99511|2023-09-01|34.2|224.73
malaysia|ayer-keroh|fixed|Maxis|17961|2023-09-01|43.78|276.33
malaysia|ayer-keroh|fixed|TM|99511|2023-09-01|32.1|146.65
malaysia|ayer-molek|fixed|Maxis|17961|2023-09-01|45.41|268.47
malaysia|ayer-molek|fixed|TM|99511|2023-09-01|48.73|248.42
malaysia|bemban|fixed|Maxis|17961|2023-09-01|32.19|190.99
malaysia|bemban|fixed|TM|99511|2023-09-01|35.23|215.22
