united-states|california-escondido|mobile|AT&T|3094|2023-09-01|38.76|181.8
united-states|california-escondido|mobile|T-Mobile|3203|2023-09-01|43.52|440.56
united-states|california-escondido|mobile|Verizon Wireless|3221|2023-09-01|23.82|317.58
united-states|california-fairfield|mobile|AT&T|3094|2023-09-01|28.2|242.6
united-states|california-fairfield|mobile|T-Mobile|3203|2023-09-01|22.58|372.35
united-states|california-fairfield|mobile|Verizon Wireless|3221|2023-09-01|50.28|292.75
united-states|california-folsom|mobile|AT&T|3094|2023-09-01|48.39|361.06
united-states|california-folsom|mobile|T-Mobile|3203|2023-09-01|16.04|430.41
united-states|california-folsom|mobile|Verizon Wireless|3221|2023-09-01|30.93|267.5
united-states|california-fontana|mobile|AT&T|3094|2023-09-01|21.94|322.2
united-states|california-fontana|mobile|T-Mobile|3203|2023-09-01|42.74|469.42
united-states|california-fontana|mobile|Verizon Wireless|3221|2023-09-01|25.57|258.27
united-states|california-fountain-valley|mobile|AT&T|3094|2023-09-01|55.91|289.3
united-states|california-fountain-valley|mobile|T-Mobile|3203|2023-09-01|60.59|465.26
united-states|california-fountain-valley|mobile|Verizon Wireless|3221|2023-09-01|36.39|233.0
united-states|california-fremont|mobile|AT&T|3094|2023-09-01|16.77|201.69
united-states|california-fremont|mobile|T-Mobile|3203|2023-09-01|35.94|438.83
united-states|california-fremont|mobile|Verizon Wireless|3221|2023-09-01|42.95|367.46
united-states|california-fresno|mobile|AT&T|3094|2023-09-01|13.0|158.71
united-states|california-fresno|mobile|T-Mobile|3203|2023-09-01|30.95|366.12
united-states|california-fresno|mobile|Verizon Wireless|3221|2023-09-01|35.36|428.96
united-states|california-fullerton|mobile|AT&T|3094|2023-09-01|26.86|200.26
united-states|california-fullerton|mobile|T-Mobile|3203|2023-09-01|61.89|410.22
united-states|california-fullerton|mobile|Verizon Wireless|3221|2023-09-01|37.97|375.21
united-states|california-garden-grove|mobile|AT&T|3094|2023-09-01|29.13|337.27
united-states|california-garden-grove|mobile|T-Mobile|3203|2023-09-01|55.02|365.81
united-states|california-garden-grove|mobile|Verizon Wireless|3221|2023-09-01|50.3|420.65
united-states|california-glendale|mobile|AT&T|3094|2023-09-01|31.43|213.59
united-states|california-glendale|mobile|T-Mobile|3203|2023-09-01|40.91|491.98
united-states|california-glendale|mobile|Verizon Wireless|3221|2023-09-01|58.92|232.5
united-states|california-hawthorne|mobile|AT&T|3094|2023-09-01|47.35|288.25
united-states|california-hawthorne|mobile|T-Mobile|3203|2023-09-01|103.49|502.83
