united-states|nevada-winchester|fixed|WeLink|71551|2023-09-01|129.71|486.19
united-states|nevada-winnemucca|fixed|AT&T Internet|79832|2023-09-01|7.41|59.18
united-states|nevada-winnemucca|fixed|SpaceX Starlink|191656|2023-09-01|58.01|134.81
united-states|nevada-winnemucca|fixed|Zito|17254|2023-09-01|50.87|249.45
united-states|new-hampshire-amherst|fixed|Consolidated Communications|1037|2023-09-01|93.55|515.43
united-states|new-hampshire-amherst|fixed|XFINITY|20|2023-09-01|92.37|433.61
united-states|new-hampshire-bedford|fixed|Consolidated Communications|1037|2023-09-01|113.73|599.76
united-states|new-hampshire-bedford|fixed|XFINITY|20|2023-09-01|90.81|481.93
united-states|new-hampshire-belmont|fixed|Breezeline|463|2023-09-01|62.62|264.3
united-states|new-hampshire-belmont|fixed|XFINITY|20|2023-09-01|152.67|485.18
united-states|new-hampshire-bow|fixed|Consolidated Communications|1037|2023-09-01|73.53|519.12
united-states|new-hampshire-bow|fixed|XFINITY|20|2023-09-01|112.89|478.82
united-states|new-hampshire-concord|fixed|Breezeline|463|2023-09-01|177.12|517.46
united-states|new-hampshire-concord|fixed|Consolidated Communications|1037|2023-09-01|12.17|471.27
united-states|new-hampshire-concord|fixed|TDS Telecom|141|2023-09-01|93.71|307.71
united-states|new-hampshire-concord|fixed|XFINITY|20|2023-09-01|82.98|480.34
united-states|new-hampshire-conway|fixed|Consolidated Communications|1037|2023-09-01|21.15|216.3
united-states|new-hampshire-conway|fixed|Spectrum|14|2023-09-01|49.25|328.97
united-states|new-hampshire-derry|fixed|Consolidated Communications|1037|2023-09-01|95.3|596.49
united-states|new-hampshire-derry|fixed|XFINITY|20|2023-09-01|103.27|506.86
united-states|new-hampshire-dover|fixed|Breezeline|463|2023-09-01|150.51|453.88
united-states|new-hampshire-dover|fixed|XFINITY|20|2023-09-01|87.68|473.52
united-states|new-hampshire-exeter|fixed|Consolidated Communications|1037|2023-09-01|43.04|319.42
united-states|new-hampshire-exeter|fixed|XFINITY|20|2023-09-01|79.82|425.04
united-states|new-hampshire-gilford|fixed|Breezeline|463|2023-09-01|78.7|328.47
united-states|new-hampshire-gilford|fixed|XFINITY|20|2023-09-01|94.16|469.65
united-states|new-hampshire-goffstown|fixed|Consolidated Communications|1037|2023-09-01|81.16|510.49
united-states|new-hampshire-goffstown|fixed|XFINITY|20|2023-09-01|95.25|495.77
united-states|new-hampshire-hampton|fixed|Consolidated Communications|1037|2023-09-01|63.84|542.57
united-states|new-hampshire-hampton|fixed|XFINITY|20|2023-09-01|82.1|454.83
united-states|new-hampshire-hooksett|fixed|Consolidated Communications|1037|2023-09-01|65.77|618.43
united-states|new-hampshire-hooksett|fixed|XFINITY|20|2023-09-01|92.63|467.9
united-states|new-hampshire-hudson|fixed|Consolidated Communications|1037|2023-09-01|55.36|600.4
united-states|new-hampshire-hudson|fixed|XFINITY|20|2023-09-01|132.33|644.77
united-states|new-hampshire-keene|fixed|Consolidated Communications|1037|2023-09-01|97.11|523.17
united-states|new-hampshire-keene|fixed|Spectrum|14|2023-09-01|60.61|372.3
united-states|new-hampshire-laconia|fixed|Breezeline|463|2023-09-01|83.79|382.68
united-states|new-hampshire-laconia|fixed|XFINITY|20|2023-09-01|154.49|494.32
united-states|new-hampshire-londonderry|fixed|Consolidated Communications|1037|2023-09-01|105.34|643.46
united-states|new-hampshire-londonderry|fixed|XFINITY|20|2023-09-01|97.05|450.6
united-states|new-hampshire-manchester|fixed|Consolidated Communications|1037|2023-09-01|125.9|589.57
united-states|new-hampshire-manchester|fixed|XFINITY|20|2023-09-01|93.18|482.57
united-states|new-hampshire-merrimack|fixed|Consolidated Communications|1037|2023-09-01|166.27|727.35
united-states|new-hampshire-merrimack|fixed|XFINITY|20|2023-09-01|117.45|519.72
united-states|new-hampshire-milford|fixed|Consolidated Communications|1037|2023-09-01|137.35|486.15
united-states|new-hampshire-milford|fixed|XFINITY|20|2023-09-01|89.07|466.55
united-states|new-hampshire-nashua|fixed|Consolidated Communications|1037|2023-09-01|147.21|524.29
united-states|new-hampshire-nashua|fixed|XFINITY|20|2023-09-01|94.08|474.92
united-states|new-hampshire-new-boston|fixed|Consolidated Communications|1037|2023-09-01|22.82|454.5
united-states|new-hampshire-new-boston|fixed|XFINITY|20|2023-09-01|159.49|545.29
united-states|new-hampshire-pelham|fixed|Consolidated Communications|1037|2023-09-01|178.55|516.11
united-states|new-hampshire-pelham|fixed|XFINITY|20|2023-09-01|110.78|479.0
united-states|new-hampshire-peterborough|fixed|Consolidated Communications|1037|2023-09-01|54.37|482.12
united-states|new-hampshire-peterborough|fixed|XFINITY|20|2023-09-01|91.09|445.8
united-states|new-hampshire-portsmouth|fixed|Consolidated Communications|1037|2023-09-01|49.52|451.71
united-states|new-hampshire-portsmouth|fixed|XFINITY|20|2023-09-01|84.52|418.64
united-states|new-hampshire-rochester|fixed|Breezeline|463|2023-09-01|63.95|406.82
united-states|new-hampshire-rochester|fixed|XFINITY|20|2023-09-01|91.63|504.38
