slovenia|lenart|fixed|A1|11930|2023-09-01|27.85|218.93
slovenia|lenart|fixed|T-2|32359|2023-09-01|60.23|463.89
slovenia|lenart|fixed|Telekom Slovenije|25024|2023-09-01|21.2|333.17
slovenia|lenart|fixed|Telemach|3283|2023-09-01|47.8|289.16
slovenia|lendava|fixed|Telekom Slovenije|25024|2023-09-01|25.94|128.87
slovenia|lendava|fixed|Telemach|3283|2023-09-01|36.44|301.99
slovenia|litija|fixed|A1|11930|2023-09-01|18.81|194.63
slovenia|litija|fixed|T-2|32359|2023-09-01|52.59|373.48
slovenia|litija|fixed|Telekom Slovenije|25024|2023-09-01|33.44|314.62
slovenia|litija|fixed|Telemach|3283|2023-09-01|59.21|226.27
slovenia|ljubljana|fixed|A1|11930|2023-09-01|22.56|202.99
slovenia|ljubljana|fixed|T-2|32359|2023-09-01|44.88|314.9
