mexico|irapuato|mobile|Telcel|2830|2023-07-01|31.47|195.04
mexico|leon|mobile|ALTAN Redes|4234|2023-07-01|5.51|31.51
mexico|leon|mobile|AT&T|3983|2023-07-01|11.59|60.0
mexico|leon|mobile|Movistar|3984|2023-07-01|13.83|55.81
mexico|leon|mobile|Telcel|2830|2023-07-01|23.76|158.31
mexico|acapulco|mobile|ALTAN Redes|4234|2023-07-01|5.89|29.77
mexico|acapulco|mobile|AT&T|3983|2023-07-01|8.53|38.6
mexico|acapulco|mobile|Telcel|2830|2023-07-01|15.09|138.37
mexico|pachuca|mobile|ALTAN Redes|4234|2023-07-01|6.07|27.18
mexico|pachuca|mobile|AT&T|3983|2023-07-01|6.55|41.46
mexico|pachuca|mobile|Movistar|3984|2023-07-01|7.64|34.36
mexico|pachuca|mobile|Telcel|2830|2023-07-01|13.63|94.45
mexico|guadalajara|mobile|ALTAN Redes|4234|2023-07-01|8.19|40.21
mexico|guadalajara|mobile|AT&T|3983|2023-07-01|11.52|77.75
mexico|guadalajara|mobile|Movistar|3984|2023-07-01|20.79|84.78
mexico|guadalajara|mobile|Telcel|2830|2023-07-01|23.32|226.5
mexico|puerto-vallarta|mobile|ALTAN Redes|4234|2023-07-01|5.38|30.4
mexico|puerto-vallarta|mobile|AT&T|3983|2023-07-01|3.2|27.11
mexico|puerto-vallarta|mobile|Telcel|2830|2023-07-01|16.8|198.89
mexico|tlaquepaque|mobile|ALTAN Redes|4234|2023-07-01|13.18|38.86
mexico|tlaquepaque|mobile|AT&T|3983|2023-07-01|7.34|54.18
mexico|tlaquepaque|mobile|Movistar|3984|2023-07-01|6.18|50.18
mexico|tlaquepaque|mobile|Telcel|2830|2023-07-01|18.06|182.32
mexico|tonala|mobile|ALTAN Redes|4234|2023-07-01|4.97|29.03
mexico|tonala|mobile|AT&T|3983|2023-07-01|5.43|45.13
mexico|tonala|mobile|Telcel|2830|2023-07-01|46.25|115.08
mexico|zapopan|mobile|ALTAN Redes|4234|2023-07-01|8.48|37.64
mexico|zapopan|mobile|AT&T|3983|2023-07-01|6.91|72.75
mexico|zapopan|mobile|Movistar|3984|2023-07-01|8.99|67.52
mexico|zapopan|mobile|Telcel|2830|2023-07-01|23.97|226.35
mexico|morelia|mobile|ALTAN Redes|4234|2023-07-01|5.27|25.95
mexico|morelia|mobile|AT&T|3983|2023-07-01|13.79|71.76
mexico|morelia|mobile|Movistar|3984|2023-07-01|17.83|53.7
mexico|morelia|mobile|Telcel|2830|2023-07-01|26.72|254.72
mexico|cuernavaca|mobile|ALTAN Redes|4234|2023-07-01|11.65|40.95
mexico|cuernavaca|mobile|AT&T|3983|2023-07-01|5.92|60.95
mexico|cuernavaca|mobile|Movistar|3984|2023-07-01|17.48|50.53
mexico|cuernavaca|mobile|Telcel|2830|2023-07-01|21.43|151.96
mexico|tepic|mobile|ALTAN Redes|4234|2023-07-01|13.95|38.95
mexico|tepic|mobile|AT&T|3983|2023-07-01|4.45|36.17
mexico|tepic|mobile|Telcel|2830|2023-07-01|29.52|183.3
mexico|apodaca|mobile|ALTAN Redes|4234|2023-07-01|7.5|34.41
mexico|apodaca|mobile|AT&T|3983|2023-07-01|13.55|45.75
mexico|apodaca|mobile|Movistar|3984|2023-07-01|11.03|53.41
mexico|apodaca|mobile|Telcel|2830|2023-07-01|13.72|105.32
mexico|guadalupe|mobile|ALTAN Redes|4234|2023-07-01|8.47|34.42
mexico|guadalupe|mobile|AT&T|3983|2023-07-01|5.88|83.69
mexico|guadalupe|mobile|Movistar|3984|2023-07-01|21.25|60.42
mexico|guadalupe|mobile|Telcel|2830|2023-07-01|16.59|181.36
mexico|monterrey|mobile|ALTAN Redes|4234|2023-07-01|7.55|33.45
mexico|monterrey|mobile|AT&T|3983|2023-07-01|4.94|63.77
mexico|monterrey|mobile|Movistar|3984|2023-07-01|10.98|68.04
mexico|monterrey|mobile|Telcel|2830|2023-07-01|20.42|179.84
mexico|san-nicolas-de-los-garza|mobile|ALTAN Redes|4234|2023-07-01|13.04|38.94
mexico|san-nicolas-de-los-garza|mobile|AT&T|3983|2023-07-01|18.8|82.21
mexico|san-nicolas-de-los-garza|mobile|Movistar|3984|2023-07-01|14.81|53.55
mexico|san-nicolas-de-los-garza|mobile|Telcel|2830|2023-07-01|26.68|221.14
mexico|san-pedro-garza-garcia|mobile|ALTAN Redes|4234|2023-07-01|8.41|43.06
mexico|san-pedro-garza-garcia|mobile|AT&T|3983|2023-07-01|13.51|73.03
mexico|san-pedro-garza-garcia|mobile|Telcel|2830|2023-07-01|23.36|248.6
mexico|oaxaca|mobile|ALTAN Redes|4234|2023-07-01|4.32|15.14
mexico|oaxaca|mobile|AT&T|3983|2023-07-01|6.27|31.82
mexico|oaxaca|mobile|Telcel|2830|2023-07-01|17.25|136.07
mexico|puebla|mobile|ALTAN Redes|4234|2023-07-01|7.73|32.19
mexico|puebla|mobile|AT&T|3983|2023-07-01|12.08|41.84
mexico|puebla|mobile|Movistar|3984|2023-07-01|10.02|43.33
mexico|puebla|mobile|Telcel|2830|2023-07-01|17.72|129.95
mexico|santiago-de-queretaro|mobile|ALTAN Redes|4234|2023-07-01|6.41|28.57
mexico|santiago-de-queretaro|mobile|AT&T|3983|2023-07-01|5.97|48.47
mexico|santiago-de-queretaro|mobile|Movistar|3984|2023-07-01|8.89|49.02
mexico|santiago-de-queretaro|mobile|Telcel|2830|2023-07-01|22.05|185.85
mexico|cancun|mobile|ALTAN Redes|4234|2023-07-01|5.88|28.16
mexico|cancun|mobile|AT&T|3983|2023-07-01|13.62|76.65
mexico|cancun|mobile|Telcel|2830|2023-07-01|19.2|146.72
mexico|playa-del-carmen|mobile|ALTAN Redes|4234|2023-07-01|2.51|25.17
mexico|playa-del-carmen|mobile|AT&T|3983|2023-07-01|8.88|55.71
mexico|playa-del-carmen|mobile|Telcel|2830|2023-07-01|11.75|94.55
mexico|san-luis-potosi|mobile|ALTAN Redes|4234|2023-07-01|12.03|39.38
mexico|san-luis-potosi|mobile|AT&T|3983|2023-07-01|7.74|54.25
mexico|san-luis-potosi|mobile|Movistar|3984|2023-07-01|7.88|34.52
mexico|san-luis-potosi|mobile|Telcel|2830|2023-07-01|29.1|227.1
mexico|culiacan-rosales|mobile|ALTAN Redes|4234|2023-07-01|10.58|44.37
mexico|culiacan-rosales|mobile|AT&T|3983|2023-07-01|30.05|78.94
mexico|culiacan-rosales|mobile|Movistar|3984|2023-07-01|11.68|72.14
mexico|culiacan-rosales|mobile|Telcel|2830|2023-07-01|42.86|251.42
mexico|mazatlan|mobile|ALTAN Redes|4234|2023-07-01|8.59|31.56
mexico|mazatlan|mobile|AT&T|3983|2023-07-01|3.12|56.92
mexico|mazatlan|mobile|Telcel|2830|2023-07-01|31.73|167.16
mexico|hermosillo|mobile|ALTAN Redes|4234|2023-07-01|12.4|47.71
mexico|hermosillo|mobile|AT&T|3983|2023-07-01|9.17|61.94
mexico|hermosillo|mobile|Movistar|3984|2023-07-01|16.77|65.45
mexico|hermosillo|mobile|Telcel|2830|2023-07-01|22.83|144.98
mexico|chimalhuacan|mobile|ALTAN Redes|4234|2023-07-01|3.33|22.14
mexico|chimalhuacan|mobile|Telcel|2830|2023-07-01|42.44|90.17
mexico|ciudad-lopez-mateos|mobile|ALTAN Redes|4234|2023-07-01|7.3|34.03
mexico|ciudad-lopez-mateos|mobile|AT&T|3983|2023-07-01|3.85|34.4
mexico|ciudad-lopez-mateos|mobile|Movistar|3984|2023-07-01|7.23|37.78
mexico|ciudad-lopez-mateos|mobile|Telcel|2830|2023-07-01|20.44|104.73
mexico|ciudad-nezahualcoyotl|mobile|ALTAN Redes|4234|2023-07-01|2.66|24.6
mexico|ciudad-nezahualcoyotl|mobile|AT&T|3983|2023-07-01|7.71|39.23
mexico|ciudad-nezahualcoyotl|mobile|Movistar|3984|2023-07-01|3.62|39.02
mexico|ciudad-nezahualcoyotl|mobile|Telcel|2830|2023-07-01|26.28|118.3
mexico|coacalco|mobile|ALTAN Redes|4234|2023-07-01|0.55|13.18
mexico|coacalco|mobile|Telcel|2830|2023-07-01|21.72|82.52
mexico|cuautitlan-izcalli|mobile|ALTAN Redes|4234|2023-07-01|5.76|20.74
mexico|cuautitlan-izcalli|mobile|AT&T|3983|2023-07-01|3.1|36.49
mexico|cuautitlan-izcalli|mobile|Movistar|3984|2023-07-01|4.01|38.5
mexico|cuautitlan-izcalli|mobile|Telcel|2830|2023-07-01|19.17|91.78
mexico|ecatepec|mobile|ALTAN Redes|4234|2023-07-01|0.57|19.8
mexico|ecatepec|mobile|AT&T|3983|2023-07-01|2.94|39.0
mexico|ecatepec|mobile|Movistar|3984|2023-07-01|5.11|36.47
mexico|ecatepec|mobile|Telcel|2830|2023-07-01|17.15|90.38
mexico|ixtapaluca|mobile|ALTAN Redes|4234|2023-07-01|4.34|14.55
mexico|ixtapaluca|mobile|Telcel|2830|2023-07-01|7.49|60.91
mexico|metepec|mobile|ALTAN Redes|4234|2023-07-01|8.02|30.12
mexico|metepec|mobile|AT&T|3983|2023-07-01|10.89|56.9
mexico|metepec|mobile|Telcel|2830|2023-07-01|25.96|110.38
mexico|naucalpan|mobile|ALTAN Redes|4234|2023-07-01|3.78|25.65
