norway|gjovik|fixed|Telenor|53978|2023-07-01|52.56|268.66
norway|hamar|fixed|Altibox|39625|2023-07-01|114.19|305.51
norway|hamar|fixed|Telenor|53978|2023-07-01|51.7|258.43
norway|kongsvinger|fixed|Altibox|39625|2023-07-01|88.15|299.56
norway|kongsvinger|fixed|Telenor|53978|2023-07-01|54.57|249.57
norway|lillehammer|fixed|Altibox|39625|2023-07-01|57.94|276.63
norway|lillehammer|fixed|Eidsiva Bredband|6170|2023-07-01|10.36|93.79
norway|lillehammer|fixed|Telenor|53978|2023-07-01|51.59|265.76
norway|lillehammer|fixed|Telia|132316|2023-07-01|48.89|111.2
norway|alesund|fixed|Altibox|39625|2023-07-01|109.2|444.32
norway|alesund|fixed|TAFJORD|201808|2023-07-01|57.79|219.01
norway|alesund|fixed|Telenor|53978|2023-07-01|43.31|268.04
norway|alesund|fixed|Telia|132316|2023-07-01|67.13|372.46
norway|molde|fixed|Altibox|39625|2023-07-01|62.1|381.14
norway|molde|fixed|Telenor|53978|2023-07-01|50.12|402.05
norway|bodo|fixed|Altibox|39625|2023-07-01|100.08|403.75
norway|bodo|fixed|GlobalConnect|180893|2023-07-01|91.57|423.81
norway|bodo|fixed|Signal|64860|2023-07-01|96.79|360.84
norway|bodo|fixed|Telenor|53978|2023-07-01|75.17|309.96
norway|mo-i-rana|fixed|Signal|64860|2023-07-01|72.62|370.06
norway|mo-i-rana|fixed|Telenor|53978|2023-07-01|77.13|398.5
norway|mosjoen|fixed|Altibox|39625|2023-07-01|44.01|251.17
norway|mosjoen|fixed|Signal|64860|2023-07-01|49.08|248.09
norway|mosjoen|fixed|Telenor|53978|2023-07-01|78.96|368.0
norway|narvik|fixed|GlobalConnect|180893|2023-07-01|80.13|436.56
norway|narvik|fixed|Telenor|53978|2023-07-01|49.2|206.57
norway|oslo|fixed|Altibox|39625|2023-07-01|60.16|348.82
norway|oslo|fixed|GlobalConnect|180893|2023-07-01|51.8|340.37
norway|oslo|fixed|NextGenTel|629|2023-07-01|47.15|410.19
norway|oslo|fixed|Telenor|53978|2023-07-01|24.11|176.26
norway|oslo|fixed|Telia|132316|2023-07-01|51.31|250.58
norway|haugesund|fixed|Altibox|39625|2023-07-01|54.39|276.65
norway|haugesund|fixed|Telia|132316|2023-07-01|52.71|289.65
norway|sandnes|fixed|Altibox|39625|2023-07-01|57.15|307.19
norway|sandnes|fixed|Telia|132316|2023-07-01|56.02|191.34
norway|stavanger|fixed|Altibox|39625|2023-07-01|56.97|318.37
norway|stavanger|fixed|Telenor|53978|2023-07-01|38.6|119.05
norway|stavanger|fixed|Telia|132316|2023-07-01|54.09|247.43
norway|alta|fixed|Altibox|39625|2023-07-01|59.1|193.81
norway|alta|fixed|Eltele|58551|2023-07-01|88.0|364.82
norway|hammerfest|fixed|GlobalConnect|180893|2023-07-01|144.51|520.93
norway|hammerfest|fixed|Hammerfest Energi|173065|2023-07-01|64.83|324.42
norway|harstad|fixed|Altibox|39625|2023-07-01|91.27|419.43
norway|harstad|fixed|Telenor|53978|2023-07-01|78.72|412.15
norway|tromso|fixed|GlobalConnect|180893|2023-07-01|80.93|457.26
norway|tromso|fixed|Telenor|53978|2023-07-01|63.1|285.79
norway|stjordal|fixed|NTE|37028|2023-07-01|72.6|272.66
norway|stjordal|fixed|Telia|132316|2023-07-01|53.05|270.05
norway|trondheim|fixed|GlobalConnect|180893|2023-07-01|19.34|214.29
norway|trondheim|fixed|NTE|37028|2023-07-01|74.74|333.17
norway|trondheim|fixed|NextGenTel|629|2023-07-01|30.04|81.81
norway|trondheim|fixed|Telenor|53978|2023-07-01|65.78|275.37
norway|trondheim|fixed|Telia|132316|2023-07-01|57.31|247.97
norway|horten|fixed|Altibox|39625|2023-07-01|88.67|340.64
norway|horten|fixed|Telenor|53978|2023-07-01|77.83|324.92
norway|larvik|fixed|Altibox|39625|2023-07-01|58.78|321.23
norway|larvik|fixed|Telenor|53978|2023-07-01|60.31|314.46
norway|porsgrunn|fixed|Altibox|39625|2023-07-01|71.3|336.25
norway|porsgrunn|fixed|Telenor|53978|2023-07-01|83.64|376.86
norway|porsgrunn|fixed|Telia|132316|2023-07-01|24.14|106.15
norway|sandefjord|fixed|Altibox|39625|2023-07-01|61.07|341.4
norway|sandefjord|fixed|Telenor|53978|2023-07-01|52.29|265.37
norway|skien|fixed|Altibox|39625|2023-07-01|68.38|388.39
norway|skien|fixed|Telenor|53978|2023-07-01|77.39|376.19
norway|skien|fixed|Telia|132316|2023-07-01|53.37|103.15
norway|tonsberg|fixed|Altibox|39625|2023-07-01|94.27|363.05
norway|tonsberg|fixed|Telenor|53978|2023-07-01|58.35|342.78
norway|bergen|fixed|Altibox|39625|2023-07-01|67.01|347.23
norway|bergen|fixed|GlobalConnect|180893|2023-07-01|22.63|185.66
norway|bergen|fixed|NextGenTel|629|2023-07-01|41.47|216.31
norway|bergen|fixed|Telenor|53978|2023-07-01|58.05|320.06
norway|bergen|fixed|Telia|132316|2023-07-01|51.68|224.03
norway|asker|fixed|Altibox|39625|2023-07-01|64.8|349.18
norway|asker|fixed|Telenor|53978|2023-07-01|39.47|255.52
