austria|klagenfurt|mobile|Magenta Telekom|2296|2023-07-01|60.67|170.51
austria|villach|mobile|3|2292|2023-07-01|42.69|161.99
austria|villach|mobile|A1|2293|2023-07-01|43.21|224.61
austria|villach|mobile|Magenta Telekom|2296|2023-07-01|49.73|197.39
austria|klosterneuburg|mobile|3|2292|2023-07-01|35.08|141.76
austria|klosterneuburg|mobile|A1|2293|2023-07-01|32.13|145.46
austria|klosterneuburg|mobile|Magenta Telekom|2296|2023-07-01|43.06|145.81
austria|saint-polten|mobile|3|2292|2023-07-01|51.57|298.99
austria|saint-polten|mobile|A1|2293|2023-07-01|73.07|216.94
austria|saint-polten|mobile|Magenta Telekom|2296|2023-07-01|76.08|172.35
austria|wiener-neustadt|mobile|3|2292|2023-07-01|34.26|157.97
austria|wiener-neustadt|mobile|A1|2293|2023-07-01|94.91|184.94
austria|wiener-neustadt|mobile|Magenta Telekom|2296|2023-07-01|32.88|154.09
austria|salzburg|mobile|3|2292|2023-07-01|43.05|219.57
austria|salzburg|mobile|A1|2293|2023-07-01|40.05|169.15
austria|salzburg|mobile|Magenta Telekom|2296|2023-07-01|45.43|240.62
austria|graz|mobile|3|2292|2023-07-01|42.7|223.92
austria|graz|mobile|A1|2293|2023-07-01|60.37|201.72
austria|graz|mobile|Magenta Telekom|2296|2023-07-01|52.6|215.6
austria|graz|mobile|yesss!|4102|2023-07-01|31.51|96.45
austria|innsbruck|mobile|3|2292|2023-07-01|48.19|288.31
austria|innsbruck|mobile|A1|2293|2023-07-01|56.7|214.41
austria|innsbruck|mobile|Magenta Telekom|2296|2023-07-01|45.97|243.63
austria|linz|mobile|3|2292|2023-07-01|49.18|284.61
austria|linz|mobile|A1|2293|2023-07-01|51.95|197.93
austria|linz|mobile|Magenta Telekom|2296|2023-07-01|36.89|200.62
austria|linz|mobile|yesss!|4102|2023-07-01|41.52|96.93
austria|wels|mobile|3|2292|2023-07-01|51.67|280.31
austria|wels|mobile|A1|2293|2023-07-01|67.19|249.96
austria|wels|mobile|Magenta Telekom|2296|2023-07-01|46.3|227.76
austria|vienna|mobile|3|2292|2023-07-01|34.27|152.39
austria|vienna|mobile|A1|2293|2023-07-01|35.96|143.05
austria|vienna|mobile|Magenta Telekom|2296|2023-07-01|41.09|159.55
austria|vienna|mobile|yesss!|4102|2023-07-01|22.79|92.16
austria|dornbirn|mobile|3|2292|2023-07-01|69.84|311.9
austria|dornbirn|mobile|A1|2293|2023-07-01|43.59|252.09
austria|dornbirn|mobile|Magenta Telekom|2296|2023-07-01|40.91|137.08
bahrain|capital-governorate|mobile|Batelco|2338|2023-07-01|28.72|375.05
bahrain|capital-governorate|mobile|Zain|2342|2023-07-01|24.89|196.26
bahrain|capital-governorate|mobile|stc|2341|2023-07-01|31.91|361.42
bahrain|muharraq-governorate|mobile|Batelco|2338|2023-07-01|35.23|366.45
bahrain|muharraq-governorate|mobile|Zain|2342|2023-07-01|30.69|165.17
bahrain|muharraq-governorate|mobile|stc|2341|2023-07-01|38.9|378.12
bahrain|northern-governorate|mobile|Batelco|2338|2023-07-01|43.15|470.06
