united-states|missouri-o'fallon|mobile|T-Mobile|3203|2023-07-01|95.18|571.4
united-states|missouri-o'fallon|mobile|Verizon Wireless|3221|2023-07-01|39.73|196.52
united-states|missouri-saint-charles|mobile|AT&T|3094|2023-07-01|48.71|359.71
united-states|missouri-saint-charles|mobile|T-Mobile|3203|2023-07-01|96.43|543.92
united-states|missouri-saint-charles|mobile|Verizon Wireless|3221|2023-07-01|58.85|399.37
united-states|missouri-saint-peters|mobile|AT&T|3094|2023-07-01|31.39|213.94
united-states|missouri-saint-peters|mobile|T-Mobile|3203|2023-07-01|57.74|526.33
united-states|missouri-saint-peters|mobile|Verizon Wireless|3221|2023-07-01|32.03|289.88
united-states|missouri-springfield|mobile|AT&T|3094|2023-07-01|24.02|118.49
united-states|missouri-springfield|mobile|T-Mobile|3203|2023-07-01|69.84|376.45
united-states|missouri-springfield|mobile|Verizon Wireless|3221|2023-07-01|13.5|68.63
united-states|missouri-st.-louis|mobile|AT&T|3094|2023-07-01|34.19|213.26
united-states|missouri-st.-louis|mobile|T-Mobile|3203|2023-07-01|68.99|447.66
united-states|missouri-st.-louis|mobile|Verizon Wireless|3221|2023-07-01|18.84|188.49
united-states|nebraska-lincoln|mobile|AT&T|3094|2023-07-01|50.62|143.46
united-states|nebraska-lincoln|mobile|T-Mobile|3203|2023-07-01|64.64|353.69
united-states|nebraska-lincoln|mobile|Verizon Wireless|3221|2023-07-01|18.58|101.87
united-states|nebraska-omaha|mobile|AT&T|3094|2023-07-01|11.15|96.5
united-states|nebraska-omaha|mobile|T-Mobile|3203|2023-07-01|57.62|335.47
united-states|nebraska-omaha|mobile|Verizon Wireless|3221|2023-07-01|23.06|323.95
united-states|nevada-enterprise|mobile|AT&T|3094|2023-07-01|67.6|209.61
united-states|nevada-enterprise|mobile|T-Mobile|3203|2023-07-01|48.27|335.24
united-states|nevada-enterprise|mobile|Verizon Wireless|3221|2023-07-01|46.45|211.92
united-states|nevada-henderson|mobile|AT&T|3094|2023-07-01|48.12|193.63
united-states|nevada-henderson|mobile|T-Mobile|3203|2023-07-01|24.52|301.42
united-states|nevada-henderson|mobile|Verizon Wireless|3221|2023-07-01|24.55|165.38
united-states|nevada-las-vegas|mobile|AT&T|3094|2023-07-01|65.76|255.73
united-states|nevada-las-vegas|mobile|T-Mobile|3203|2023-07-01|32.39|316.62
united-states|nevada-las-vegas|mobile|Verizon Wireless|3221|2023-07-01|24.45|199.42
united-states|nevada-north-las-vegas|mobile|AT&T|3094|2023-07-01|44.39|227.23
united-states|nevada-north-las-vegas|mobile|T-Mobile|3203|2023-07-01|30.63|291.26
