ΙΚΤΙΝΟΥ 14 , ΘΕΣΣΑΛΟΝΙΚΗ|1411203|Θεσσαλονίκης|IKTINOU SC|Κεντρικής Μακεδονίας|40.631667|COSMOTE|22.946111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΑΡΙΣΤΟΤΕΛΟΥΣ 7, ΘΕΣΣΑΛΟΝΙΚΗ|1290246|Θεσσαλονίκης|PLATEIA ARISTOTELOUS NORTH MICRO|Κεντρικής Μακεδονίας|40.633889|WIND|22.941944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑΣ ΣΟΦΙΑΣ 2, ΘΕΣΣΑΛΟΝΙΚΗ|1210973|Θεσσαλονίκης|L. NIKIS MICRO NEW|Κεντρικής Μακεδονίας|40.630278|WIND|22.943056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΤΡΟΠΟΛΕΩΣ 76 & ΧΡΥΣΟΣΤΟΜΟΥ ΣΜΥΡΝΗΣ|1004606|Θεσσαλονίκης|MITROPOLEOS 76|Κεντρικής Μακεδονίας|40.629722|VODAFONE|22.946389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΞΕΝΟΥ ΚΟΡΟΜΗΛΑ 20|1201590|Θεσσαλονίκης|MICRO ΚΟΡΟΜΗΛΑ|Κεντρικής Μακεδονίας|40.630556|WIND|22.943611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑΣ ΣΟΦΙΑΣ 43|2409217|Θεσσαλονίκης|B-ΔΣ 00217|Κεντρικής Μακεδονίας|40.634444|CONNECTICORE|22.946389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΕΛΦΩΝ 162|1401501|Θεσσαλονίκης|DELMAR_MI|Κεντρικής Μακεδονίας|40.601389|COSMOTE|22.959167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μ. ΜΠΟΤΣΑΡΗ  79|1411518|Θεσσαλονίκης|EGNABO  MI|Κεντρικής Μακεδονίας|40.607778|COSMOTE|22.963889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ύψωμα Σέιχ Σου πλησίον εγκαταστάσεων ΔΕΠΑ|8000986|Θεσσαλονίκης|Ύψωμα Σέιχ Σου|Κεντρικής Μακεδονίας|40.633889|GREEKSTREAM NETWORKS|23.020278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Π. ΣΥΝΔΙΚΑ 23 & ΠΑΤΡΩΝ|1401169|Θεσσαλονίκης|PATRON_MI|Κεντρικής Μακεδονίας|40.604167|COSMOTE|22.955278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΥΣΚΟΥΡΑ 6 & ΜΗΤΡΟΠΟΛΕΩΣ & ΤΣΙΜΙΣΚΗ|1401353|Θεσσαλονίκης|KUSKYRA_MI|Κεντρικής Μακεδονίας|40.630833|COSMOTE|22.945278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣ. ΟΛΓΑΣ 136-138, ΑΝΑΛΗΨΗ|1401355|Θεσσαλονίκης|MERCED_MI|Κεντρικής Μακεδονίας|40.601944|COSMOTE|22.953333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΤΡΟΠΟΛΕΩΣ 51 & ΚΑΡΟΛΟΥ ΝΤΗΛ|1401127|Θεσσαλονίκης|MITROPOL  MI|Κεντρικής Μακεδονίας|40.631944|COSMOTE|22.943056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
14 χλμ. ΜΗΧΑΝΙΩΝΑΣ - ΘΕΡΜΗΣ|1441094|Θεσσαλονίκης|MOUZENGROUP IN|Κεντρικής Μακεδονίας|40.532778|COSMOTE|22.995|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΕΝΙΖΕΛΟΥ 74, 54627 ΘΕΣΣΑΛΟΝΙΚΗ|8001021|Θεσσαλονίκης|STUDIO 91.4MHZ ΘΕΣΗ ΔΙΠΛΑ ΑΠΟ 8001020|Κεντρικής Μακεδονίας|40.639167|OLA FM 91,4 (ΠΡΩΗΝ ΗΛΙΟΣ ΤΟΥ ΒΟΡΡΑ/ΣΠΟΡ)|22.943889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΝΟΣ ΔΡΑΓΟΥΜΗ|8000525|Θεσσαλονίκης|ΟΛΥΜΠΟΣ 2|Κεντρικής Μακεδονίας|40.64|DATAWAYS Α.Ε.|22.943333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΕΝΙΖΕΛΟΥ 74|8001020|Θεσσαλονίκης|STUDIO 91.4MHZ|Κεντρικής Μακεδονίας|40.639167|OLA FM 91,4 (ΠΡΩΗΝ ΗΛΙΟΣ ΤΟΥ ΒΟΡΡΑ/ΣΠΟΡ)|22.943889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΩTTΑ ΡΟΥΛΙΑ 10, ΘΕΣΣΑΛΟΝΙΚΗ|1215981|Θεσσαλονίκης|ONE SALONIKA|Κεντρικής Μακεδονίας|40.645833|WIND|22.92|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΤΡΟΠΟΛΕΩΣ 40|1014652|Θεσσαλονίκης|ΜΗΤΡΟΠΟΛΕΩΣ 2|Κεντρικής Μακεδονίας|40.631944|VODAFONE|22.9425|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΠΤΕΡΟ 16, ΕΓΝΑΤΙΑ 154, ΘΕΣΣΑΛΟΝΙΚΗ|1257603|Θεσσαλονίκης|VERGINA  TV THESSALONIKI|Κεντρικής Μακεδονίας|40.627778|WIND|22.956111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΜΕΓΑΛΟΥ ΑΛΕΞΑΝΔΡΟΥ 59Α, ΕΥΟΣΜΟΣ|1401288|Θεσσαλονίκης|ΜΕΓΑΛΕΞ-MD|Κεντρικής Μακεδονίας|40.669167|COSMOTE|22.909722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΣΤΡΑΤΟΥ  1 ,ΘΕΣΣΑΛΟΝΙΚΗ|1421230|Θεσσαλονίκης|STRAT  MI|Κεντρικής Μακεδονίας|40.621667|COSMOTE|22.957222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ  ΑΡΙΣΤΟΤΕΛΟΥΣ 23 & ΒΑΤΙΚΙΩΤΗ|1401341|Θεσσαλονίκης|ATHONOS_MI|Κεντρικής Μακεδονίας|40.635278|COSMOTE|22.943611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣ. ΓΕΩΡΓΙΟΥ 37 & ΑΕΤΟΡΑΧΗΣ|1401159|Θεσσαλονίκης|AETORA_MI|Κεντρικής Μακεδονίας|40.618333|COSMOTE|22.954722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΣΙΜΙΣΚΗ 115 & Δ. ΓΟΥΝΑΡΗ|1401337|Θεσσαλονίκης|GOUNAR_MI|Κεντρικής Μακεδονίας|40.628889|COSMOTE|22.949167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΠΠΟΔΡΟΜΙΟΥ 22|1401198|Θεσσαλονίκης|SVOLOU_MI|Κεντρικής Μακεδονίας|40.630278|COSMOTE|22.951667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΡΑΚΑΣΗ 49, ΚΑΡΑΜΑΝΛΗ & ΠΕΤΡΟΥ ΣΥΝΔΙΚΑ, ΠΕΡΙΟΧΗ ΒΡΥΣΑΚΙ|1401202|Θεσσαλονίκης|SINDIK_MI|Κεντρικής Μακεδονίας|40.605278|COSMOTE|22.963889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΠΑΝΑΣΤΑΣΙΟΥ 33|1123341|Θεσσαλονίκης|ΠΑΠΑΝΑΣΤΑΣΙΟΥ 33 MICRO|Κεντρικής Μακεδονίας|40.616944|VODAFONE|22.964722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΩΝ.ΚΑΡΑΜΑΝΛΗ 138, ΘΕΣΣΑΛΟΝΙΚΗ|1004932|Θεσσαλονίκης|KARAMANLI & MARTIOY MICRO|Κεντρικής Μακεδονίας|40.605|VODAFONE|22.965556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΛΑΙΩΝ ΠΑΤΡΩΝ ΓΕΡΜΑΝΟΥ 2 ΚΑΙ ΤΣΙΜΙΣΚΗ|1000635|Θεσσαλονίκης|ΠΡΙΓΚΗΠΟΣ ΝΙΚΟΛΑΟΥ|Κεντρικής Μακεδονίας|40.630833|VODAFONE|22.946111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΣΙΜΙΣΚΗ 15 & ΒΕΝΙΖΕΛΟΥ|1197113|Θεσσαλονίκης|GOODYS - ΤΣΙΜΙΣΚΙ|Κεντρικής Μακεδονίας|40.6375|VODAFONE|22.941111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΛΕΞ. ΠΑΠΑΔΟΠΟΥΛΟΥ 72, ΚΑΣΤΡΑ|1004698|Θεσσαλονίκης|ΑΛΕΞ. ΠΑΠΑΔΟΠΟΥΛΟΥ|Κεντρικής Μακεδονίας|40.642222|VODAFONE|22.9475|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΛΙΠΟΥ 59|1004690|Θεσσαλονίκης|ΦΙΛΛΙΠΟΥ|Κεντρικής Μακεδονίας|40.635|VODAFONE|22.948333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΡΜΟΥ 41|1004685|Θεσσαλονίκης|ΑΓΟΡΑ MICRO|Κεντρικής Μακεδονίας|40.6375|VODAFONE|22.943889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΓΝΑΤΙΑΣ 83|1004919|Θεσσαλονίκης|EGNATIAS 83 MICRO|Κεντρικής Μακεδονίας|40.636111|VODAFONE|22.949722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΤΡΙΑΡΧΗ ΘΕΜΕΛΗ 3|1202369|Θεσσαλονίκης|ΠΛΑΤΕΙΑ ΠΑΤΡΙΚΙΟΥ|Κεντρικής Μακεδονίας|40.596944|WIND|22.960556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΓΕΛΑΚΗ 25|1004689|Θεσσαλονίκης|AGELAKI|Κεντρικής Μακεδονίας|40.631389|VODAFONE|22.954722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 67Α & Ι. ΧΑΛΚΙΔΗ|1202503|Θεσσαλονίκης|MICRO ΠΛΑΤΕΙΑ ΕΠΤΑΛΟΦΟΥ|Κεντρικής Μακεδονίας|40.6525|WIND|22.922778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μελενίκου 31Α, Εύοσμος, Θεσσαλονίκη, ΤΚ 56224||Θεσσαλονίκης|ΕΥΟΣΜΟΣ|Κεντρικής Μακεδονίας|40.674167|ΡΑΔΙΟ ΕΚΡΗΞΗ 99.7 MHZ|22.906667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΛΑΤΕΙΑ ΑΡΙΣΤΟΤΕΛΟΥΣ 5|1208845|Θεσσαλονίκης|Q ALITHINO RADIOFONO THESS2|Κεντρικής Μακεδονίας|40.633889|WIND|22.941944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΙΑΣ 6|1401494|Θεσσαλονίκης|GERTRIAN_MI|Κεντρικής Μακεδονίας|40.621111|COSMOTE|22.970278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΩΝ ΟΔΩΝ Β.ΟΛΓΑΣ & ΜΑΡΚΟΥ ΜΠΟΤΣΑΡΗ|1411500|Θεσσαλονίκης|BOTSOLGA   MI|Κεντρικής Μακεδονίας|40.606667|COSMOTE|22.953056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ  ΒΑΣΙΛΙΣΣΗΣ ΟΛΓΑΣ  148|1411452|Θεσσαλονίκης|FILELI  - MI|Κεντρικής Μακεδονίας|40.600556|COSMOTE|22.953611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΑΛΑΜΙΝΟΣ 4|1202371|Θεσσαλονίκης|ΘΕΣ/ΚΗ PORT|Κεντρικής Μακεδονίας|40.635278|WIND|22.935556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Νικοφόρου Ουρανού 3 ,  Θεσ/νικη|2340470|Θεσσαλονίκης|AMBIENCE ΤΗΕ|Κεντρικής Μακεδονίας|40.642778|NOVA Μ.Α.Ε.|22.916944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΓΝΑΤΙΑΣ 47|1206906|Θεσσαλονίκης|TELESTET CENTER ΕΓΝΑΤΙΑ|Κεντρικής Μακεδονίας|40.637778|WIND|22.940833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΜΝΗΝΩΝ 21|1121693|Θεσσαλονίκης|ΑΓΟΡΑ ΘΕΣΣΑΛΟΝΙΚΗΣ|Κεντρικής Μακεδονίας|40.635278|VODAFONE|22.941389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Νικοφόρου Ουρανού 3 , Θεσ/νικη|2340471|Θεσσαλονίκης|AMBIENCE ΤΗΕ 2|Κεντρικής Μακεδονίας|40.642778|NOVA Μ.Α.Ε.|22.916944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΝΤΙΟΥ 3 & ΑΝΑΓΕΝΝΗΣΕΩΣ 7|1000628|Θεσσαλονίκης|ΠΑΛΑΙΟΣ ΣΤΑΘΜΟΣ|Κεντρικής Μακεδονίας|40.641111|VODAFONE|22.928333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΕΛΦΩΝ 47|1004651|Θεσσαλονίκης|DELFON 47|Κεντρικής Μακεδονίας|40.613056|VODAFONE|22.9575|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΛΚΕΩΝ 11 & ΕΓΝΑΝΤΙΑΣ, ΠΛΑΤΕΙΑ ΔΙΚΑΣΤΗΡΙΩΝ|1401195|Θεσσαλονίκης|ΔΙΚΑΣΤΗΡΙΟ_ΜΙ|Κεντρικής Μακεδονίας|22.943889|COSMOTE|22.942778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Αριστοτέλους 5 και Τσιμισκή , Θεσ/νικη|2340469|Θεσσαλονίκης|ΕΥΡΩΠΑΙΚΗ ΕΝΩΣΙΣ MINETTA|Κεντρικής Μακεδονίας|40.633611|NOVA Μ.Α.Ε.|22.941667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ι. ΔΡΑΓΟΥΜΗ 22, ΘΕΣΣΑΛΟΝΙΚΗ|1218917|Θεσσαλονίκης|EUROBANK DRAGOUMI 22|Κεντρικής Μακεδονίας|40.636667|WIND|22.940278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΡΑΟΛΗ & ΔΗΜΗΤΡΙΟΥ 26, ΘΕΣ/ΝΙΚΗ|1267461|Θεσσαλονίκης|TRIANTAFYLLIDIS THESSALONIKI 2|Κεντρικής Μακεδονίας|40.640278|WIND|22.939444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΙΑΝΝΙΤΣΩΝ 63, ΘΕΣΣΑΛΟΝΙΚΗ|1267806|Θεσσαλονίκης|POLO RALPH LAUREN|Κεντρικής Μακεδονίας|40.646389|WIND|22.920833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δημ.Καβάφη 14|8001230|Θεσσαλονίκης|ΔΗΜ.ΚΑΒΑΦΗ|Κεντρικής Μακεδονίας|40.632222|LANCOM|22.965|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΙΠΠΟΥ 70|1401255|Θεσσαλονίκης|OLIBOU_MI|Κεντρικής Μακεδονίας|40.634722|COSMOTE|22.95|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΝΟΣ ΔΡΑΓΟΥΜΗ 23|2409223|Θεσσαλονίκης|Β-ΔΣ 00223|Κεντρικής Μακεδονίας|40.636111|CONNECTICORE|22.939167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μεγάλου Αλεξάνδρου 12|1003154|Θεσσαλονίκης|NAUTIKOS OMILOS THESSALONIKIS|Κεντρικής Μακεδονίας|40.61|VODAFONE|22.95|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δήμος Θεσσαλονίκης, Π.Ε. Θεσσαλονίκης, Περιφέρεια Κεντρικής Μακεδονίας|3207015|Θεσσαλονίκης|ΦΙΛΙΠΠΕΙΟ -Δ|Κεντρικής Μακεδονίας|40.645556|ΕΡΤ ΑΕ|22.980556|Δήλωση δομικών ΕΡΤ ΑΕ|macro
ΑΓ. ΔΗΜΗΤΡΙΟΥ 112|1401252|Θεσσαλονίκης|AG.DIM_MI|Κεντρικής Μακεδονίας|40.637778|COSMOTE|22.948611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
