ΑΡΧΑΙΟΛΟΓΙΚΟΣ ΧΩΡΟΣ ΑΡΧΑΙΑΣ ΜΕΣΣΗΝΗΣ, ΜΑΥΡΟΜΑΤΙ|1404781|Μεσσήνης|MAVROMATI_MI|Πελοποννήσου|37.178611|COSMOTE|21.918333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΝΤΟΥΣΙΑ"" Δ.Δ. ΔΙΟΔΙΩΝ"|1001956|Μεσσήνης|ΑΡΙΣΤΟΜΕΝΗ ΜΕΣΣΗΝΙΑΣ|Πελοποννήσου|37.07|VODAFONE|21.853333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ  Τ/Κ  ΤΡΙΚΟΡΦΟΥ|1405090|Μεσσήνης|TRIKORFO  T/K|Πελοποννήσου|37.130278|COSMOTE|21.874722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΡΑΔΟΒΟΥΝΙ|1101346|Μεσσήνης|ΚΕΦΑΛΟΒΡΥΣΟ ΜΕΣΣΗΝΙΑΣ|Πελοποννήσου|37.143056|VODAFONE|21.819722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΒΛΑΣΕΪΚΑ Τ/Σ|0410125|Μεσσήνης|ΒΛΑΣΣΕΪΚΑ Τ/Σ|Πελοποννήσου|36.855833|OTE|21.828611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ Ε.Ο. ΠΥΛΟΥ - ΚΑΛΑΜΑΤΑΣ ,  Τ.Κ. ΒΕΛΙΚΑΣ|1425987|Μεσσήνης|VELIKA  TK|Πελοποννήσου|37.003611|COSMOTE|21.941111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΔΡΟΜΙΟ ΚΑΛΑΜΑΤΑΣ|1415368|Μεσσήνης|KALAMATA AIR|Πελοποννήσου|37.055|COSMOTE|22.034167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
κορυφή Λυκόδημου||Μεσσήνης|ΛΥΚΟΔΗΜΟΣ|Πελοποννήσου|36.929167|ΚΑΝΑΛΙ 20|21.858333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
κορυφή Λυκόδημου||Μεσσήνης|ΛΥΚΟΔΗΜΟΣ|Πελοποννήσου|36.928889|ΔΙΑΥΛΟΣ FM|21.858333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΚΑΣΤΑΝΙΑ ΜΕΣΣΗΝΙΑΣ|0410053|Μεσσήνης|ΚΑΣΤΑΝΙΑ Τ/Σ|Πελοποννήσου|36.959444|OTE|21.886667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΞΕΝΟΔΟΧΕΙΟ "" SUNRISE VILLAGE BEACH HOTEL"" ΕΠΙ ΤΗΣ ΕΠΑΡΧΙΑΚΗΣ ΟΔΟΥ ΚΑΛΑΜΑΤΑΣ - ΚΟΡΩΝΗΣ , ΠΕΡΙΟΧΗ ΚΑΛΑΜΑΚΙ"|1405729|Μεσσήνης|SUNRISE HOT MI|Πελοποννήσου|36.935556|COSMOTE|21.9325|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΞΕΝΟΔΟΧΕΙΟ  "" SUNRISE VILLAGE BEACH HOTEL"" ΕΠΙ ΤΗΣ ΕΠΑΡΧΙΑΚΗΣ ΟΔΟΥ ΚΑΛΑΜΑΤΑΣ - ΚΟΡΩΝΗΣ , ΠΕΡΙΟΧΗ ΚΑΛΑΜΑΚΙ"|1415729|Μεσσήνης|SUNRISE HOT  MI|Πελοποννήσου|36.935556|COSMOTE|21.9325|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
κορυφή όρους Λυκόδημου||Μεσσήνης|ΛΥΚΟΔΗΜΟΣ|Πελοποννήσου|36.929167|CITY 103,8 FM|21.858333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
"ΟΡΟΣ ""ΛΥΚΟΔΗΜΟ"", ΠΕΤΑΛΙΔΙ"|1415694|Μεσσήνης|M - ΠΕΤΑΛΙΔΙ Α/Τ 2|Πελοποννήσου|36.928333|COSMOTE|21.858333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΘΝΑΡΧΟΥ ΜΑΚΑΡΙΟΥ 61|1405671|Μεσσήνης|ΚΛΕΟΠΑΤΡΑ INN|Πελοποννήσου|37.045|COSMOTE|22.003611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΟΝΙΑΡΗ Η ΔΑΔΑΚΛΗ"", ΑΛΩΝΙ ΠΟΛΥΛΟΦΟΥ"|1105705|Μεσσήνης|ΑΝΔΡΟΥΣΑ ΜΕΣΣΗΝΙΑΣ|Πελοποννήσου|37.094444|VODAFONE|21.918056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΗΜΑΡΧΟΥ ΦΕΣΣΑ 5|1000858|Μεσσήνης|ΜΕΣΣΗΝΗ|Πελοποννήσου|37.050556|VODAFONE|22.01|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΕΝΤΡΟ ΕΚΠΟΜΠΗΣ ΑΕΤΟΣ ΙΘΩΜΗΣ ΜΕΣΣΗΝΙΑΣ||Μεσσήνης|AETOΣ ΙΘΩΜΗΣ|Πελοποννήσου|37.213333|ΕΡΤ ΑΕ|21.818333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Δήμος Μεσσήνης, Π.Ε Μεσσηνίας, Περιφέρεια Πελοποννήσου|3207094|Μεσσήνης|ΠΕΤΑΛΙΔΙ-Δ|Πελοποννήσου|36.928889|ΕΡΤ ΑΕ|21.8575|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μεσσήνης, Π.Ε Μεσσηνίας, Περιφέρεια Πελοποννήσου|3206094|Μεσσήνης|ΠΕΤΑΛΙΔΙ|Πελοποννήσου|36.928611|ΕΡΤ ΑΕ|21.858611|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΧΑΤΖΗΣ|1269054|Μεσσήνης|SYZEFXIS P.I. XATZI|Πελοποννήσου|37.016667|WIND|21.828333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΠ ΑΝΔΡΟΥΣΑΣ (2246), ΑΝΔΡΟΥΣΑ|1269081|Μεσσήνης|SYZEFXIS KEP ANDROUSAS|Πελοποννήσου|37.109167|WIND|21.943333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΠ ΑΡΙΣΤΟΜΕΝΟΥΣ(22247), ΑΡΙΣΤΟΜΕΝΗΣ|1269082|Μεσσήνης|SYZEFXIS KEP ARISTOMENOUS|Πελοποννήσου|37.086389|WIND|21.839444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΠ ΙΘΩΜΗΣ (22249), ΒΑΛΥΡΑ|1269084|Μεσσήνης|SYZEFXIS KEP ITHOMIS|Πελοποννήσου|37.164167|WIND|21.983611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΡΙΚΟΡΦΟ|1269085|Μεσσήνης|SYZEFXIS KEP TRIKORFOU|Πελοποννήσου|37.130833|WIND|21.873889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΥΚΛΑΔΩΝ 4 & Ε.Ο.ΑΘΗΝΩΝ-ΛΑΜΙΑΣ (12ο ΧΛΜ)|1000568|Μεταμορφώσεως|ΦΑΝΑΡΙΑ ΤΑΤΟΪΟΥ|Αττικής|38.066389|VODAFONE|23.755833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
12.5 ΧΛΜ. ΑΘΗΝΩΝ-ΛΑΜΙΑΣ-ΛΟΓΓΟΣ ΜΕΤΑΜΟΡΦΩΣΗΣ|1002009|Μεταμορφώσεως|ΜΤΧ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.075556|VODAFONE|23.779444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΥΚΟΒΡΥΣΕΩΣ 14 & ΕΡΜΟΥ|1105221|Μεταμορφώσεως|ΛΥΚΟΒΡΥΣΕΩΣ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.07|VODAFONE|23.769444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΝΑΓΕΝΝΗΣΕΩΣ 44|1105439|Μεταμορφώσεως|ΑΝΑΓΕΝΝΗΣΕΩΣ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.054444|VODAFONE|23.746944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΤΑΤΟΪΟΥ 93|1405533|Μεταμορφώσεως|KIDONION|Αττικής|38.058056|COSMOTE|23.754444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΩΡΟΥ 7|1205551|Μεταμορφώσεως|WACKENHUT ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.075556|WIND|23.768333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΡΜΟΥ 4|1105397|Μεταμορφώσεως|ΕΡΜΟΥ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.069444|VODAFONE|23.765278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΩΡΟΥ 7|1002569|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ ΣΩΡΟΥ|Αττικής|38.075556|VODAFONE|23.768889|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
Δ.ΘΕΟΔΩΡΑ & ΠΑΡΑΔΡΟΜΟΣ ΘΕΟΔΩΡΑ|1402715|Μεταμορφώσεως|MOLIEROU|Αττικής|38.070833|COSMOTE|23.774167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΕΩΡΓΙΟΥ ΠΑΠΑΝΔΡΕΟΥ 4|1002724|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ - PEUGEOT|Αττικής|38.059444|VODAFONE|23.756667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΙΒΑΔΕΙΑΣ 7 (Ο.T 167)|1001048|Μεταμορφώσεως|ΑΝΑΜ. ΜΕΤΑΜΟΡΦΩΣΗΣ|Αττικής|38.065833|VODAFONE|23.758056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΕΡΜΟΥ, ΘΕΣΗ ΛΟΓΓΟΣ|1206848|Μεταμορφώσεως|MED ΝΑΥΤΙΛΟΣ|Αττικής|38.072222|WIND|23.773611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΛΕΥΚΩΣΙΑΣ 14 ΔΕΛΗΓΙΑΝΝΗ"|1400897|Μεταμορφώσεως|ΛΕΥΚΩΣΙΑΣ|Αττικής|38.061111|COSMOTE|23.761389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
12ο ΧΛΜ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1202911|Μεταμορφώσεως|ΒΕΡΥΚΟΚΟΣ|Αττικής|38.075833|WIND|23.778611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
14ο ΧΛΜ. ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1007322|Μεταμορφώσεως|SCHNEIDER ΚΗΦΙΣΙΑ|Αττικής|38.080833|VODAFONE|23.7825|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΞΙΟΥ 15, ΝΕΑ ΖΩΗ|1001840|Μεταμορφώσεως|ΝΕΑ ΖΩΗ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.056389|VODAFONE|23.746667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΙΓΙΝΗΣ 3 & ΤΑΤΟΪΟΥ|1201314|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ 3|Αττικής|38.051389|WIND|23.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΑΒΙΕΡΟΥ 3|1400651|Μεταμορφώσεως|ΠΛΑΙΣΙΟ|Αττικής|38.0675|COSMOTE|23.765278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΟΤΟΚΟΠΟΥΛΟΥ 13 & ΒΙΤΣΕΝΤΖΟΥ ΚΟΡΝΑΡΟΥ|1202405|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ ΚΟΠΡΙΣΙΑ|Αττικής|38.064444|WIND|23.770556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΕΡΒΕΝΙΩΝ 30  ΚΑΙ ΠΟΣΕΙΔΩΝΟΣ|1201145|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ 2|Αττικής|38.058611|WIND|23.750556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΖΕΑΣ 20 & ΛΕΩΦ. ΣΤΑΥΡΟΥ-ΕΛΕΥΣΙΝΑΣ|1402867|Μεταμορφώσεως|GIONIAS|Αττικής|38.060556|COSMOTE|23.751667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΩΡΟΥ 7|1400894|Μεταμορφώσεως|ΛΥΜΑΤΑ|Αττικής|38.073333|COSMOTE|23.767778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΣΕΦΟΝΗΣ 11|1001842|Μεταμορφώσεως|ΠΕΡΣΕΦΟΝΗΣ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.059167|VODAFONE|23.760278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΘΝΙΚΗ ΟΔΟΣ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ & ΛΟΓΓΟΥ|1400248|Μεταμορφώσεως|ΚΗΦΙΣΙΑ 1|Αττικής|38.075278|COSMOTE|23.778889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΕΡΒΕΝΙΩΝ 30 & ΠΟΣΕΙΔΩΝΟΣ|1002721|Μεταμορφώσεως|ΝΕΚΡΟΤΑΦΕΙΟ ΜΕΤΑΜΟΡΦΩΣΗΣ|Αττικής|38.058611|VODAFONE|23.750556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
13ο ΧΛΜ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1012431|Μεταμορφώσεως|Y-LOGIMENT METAMORFOSI|Αττικής|38.076111|VODAFONE|23.777222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
12ο  ΧΛΜ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1157360|Μεταμορφώσεως|NOVARTIS METAMORFOSIS|Αττικής|38.070833|VODAFONE|23.7625|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΑΜΟΥ 22|1155665|Μεταμορφώσεως|ETPA METAMORFOSI|Αττικής|38.054722|VODAFONE|23.7475|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
12ο χλμ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1017484|Μεταμορφώσεως|NOVARTIS METAMORFOSI INDOOR|Αττικής|38.070833|VODAFONE|23.7625|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
12ο ΧΛΜ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1097683|Μεταμορφώσεως|CHIPITA METAMORFOSI|Αττικής|38.071111|VODAFONE|23.763611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
12ο ΧΛΜ ΑΘΗΝΩΝ -ΛΑΜΙΑΣ|1097360|Μεταμορφώσεως|NOVARTIS METAMORFOSI|Αττικής|38.073611|VODAFONE|23.764444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΣΒΟΥ   5|1412715|Μεταμορφώσεως|ΜΟΛΙΕΡΟΥ|Αττικής|38.0725|COSMOTE|23.776389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΑΒΙΕΡΟΥ 3|1410651|Μεταμορφώσεως|M-PLAISIO|Αττικής|38.0675|COSMOTE|23.765278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΤΑΤΟΪΟΥ 150|1205155|Μεταμορφώσεως|ΣΑΡΑΝΤΗΣ ΜΕΤΑΜΟΡΦΩΣΗ (LOBELIN)|Αττικής|38.072778|WIND|23.760278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
14ο ΧΛΜ ΕΘΝ.ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1207544|Μεταμορφώσεως|ILIOPOULOS METAMORFOSI 2|Αττικής|38.081944|WIND|23.786667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
13ο ΧΛΜ. Ε.Ο. ΑΘΗΝΩΝ- ΛΑΜΙΑΣ, 14451, ΜΕΤΑΜΟΡΦΩΣΗ|1209740|Μεταμορφώσεως|MIG Y-LOGIMED METAMORFOSI|Αττικής|38.076111|WIND|23.7775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Α.Ο. ΜΕΤΑΜΟΡΦΩΣΗ|1405034|Μεταμορφώσεως|ΑΟ_ΜΕΤ_ΜΙ|Αττικής|38.061944|COSMOTE|23.749722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΩΣΤΑ ΒΑΡΝΑΛΗ 30|1408065|Μεταμορφώσεως|MORIS|Αττικής|38.066111|COSMOTE|23.761944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ 3|1405995|Μεταμορφώσεως|GERLEF_MI|Αττικής|38.061667|COSMOTE|23.760833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΠΗΛΙΑΣ 2 & 14ο χλμ ΕΘΝ. ΟΔΟΥ ΑΘΗΝΩΝ - ΘΕΣΣΑΛΟΝΙΚΗΣ|2409003|Μεταμορφώσεως|Β-ΔΣ00046|Αττικής|38.0775|CONNECTICORE|23.781389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΤΑΤΟΙΟΥ 51 - ΜΕΤΑΜΟΡΦΩΣΗ|1202293|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ 6|Αττικής|38.055278|WIND|23.753056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
10ο ΧΛΜ. ΕΘΝΙΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ ΛΑΜΙΑΣ & ΔΕΡΒΕΝΙΩΝ 39|1205299|Μεταμορφώσεως|VELESTINO ATHENS|Αττικής|38.059167|WIND|23.748333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΑΣΚΑΛΟΓΙΑΝΝΗ 24|1267009|Μεταμορφώσεως|INTERSALONIKA ATHENS|Αττικής|38.071389|WIND|23.763611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΤΟΪΟΥ 165 & ΟΔΥΣΣΕΩΣ|1208831|Μεταμορφώσεως|Q MINERVA METAMORFOSSI|Αττικής|38.068889|WIND|23.761389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΚΙΝΟΣΑΤΗ 19|1205507|Μεταμορφώσεως|DHL ΠΗΛΕΑ|Αττικής|38.061389|WIND|23.758056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
14ο ΧΛΜ. ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ ΛΑΜΙΑΣ|1206406|Μεταμορφώσεως|ΚΩΤΣΟΒΟΛΟΣ|Αττικής|38.076111|WIND|23.781111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΣΟΓΙΤΗ & ΝΑΥΠΛΙΟΥ 36|1205610|Μεταμορφώσεως|ALPHA BETON METAMORFOSSI|Αττικής|38.073889|WIND|23.765833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΩΡΟΥ & ΜΕΣΟΓΙΤΗ|1208810|Μεταμορφώσεως|Q APOLLON METAMORFOSI|Αττικής|38.073611|WIND|23.767778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΛΕΙΣΟΥΡΑΣ 5|2409130|Μεταμορφώσεως|Β-ΔΣ00127|Αττικής|38.066944|CONNECTICORE|23.760556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Γ. ΠΑΠΑΝΔΡΕΟΥ & ΜΠΙΖΑΝΙΟΥ|1400585|Μεταμορφώσεως|Γ. ΠΑΠΑΝΔΡΕΟΥ|Αττικής|38.059167|COSMOTE|23.756667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΔΕΡΒΕΝΙΩΝ & ΕΘΝ. ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1400252|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ 1|Αττικής|38.059167|COSMOTE|23.749167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. Τατοϊου 219, Μεταμόρφωση Αττικής|1407261|Μεταμορφώσεως|TITAN_MET|Αττικής|38.070833|COSMOTE|23.758611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΟΤΟΚΟΠΟΥΛΟΥ 13 & ΒΙΤΣΕΝΤΖΟΥ ΚΟΡΝΑΡΟΥ|1402770|Μεταμορφώσεως|DEXAMENIS|Αττικής|38.064444|COSMOTE|23.770556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΤΟΙΟΥ 99|1158009|Μεταμορφώσεως|TSOPELOGIANNIS & SIA METAMORFOSI|Αττικής|38.058611|VODAFONE|23.755556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΟΤΟΚΟΠΟΥΛΟΥ 13 & ΒΙΤΣΕΝΤΖΟΥ ΚΟΡΝΑΡΟΥ, Δήμος Μεταμορφώσεως.|1122742|Μεταμορφώσεως|KOPRISIA METAMORFOSI REP.|Αττικής|38.064444|VODAFONE|23.770556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΕΡΒΕΝΙΩΝ 34 & ΜΠΑΚΟΓΙΑΝΝΗ, Ο.Τ. 212|1205959|Μεταμορφώσεως|Q NOC ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.059722|WIND|23.748889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΟΓΕΝΗ & ΜΩΡΑΙΤΙΝΗ (Ο.Τ. 61)|1204696|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ ΓΚΙΝΟΣΑΤΗ|Αττικής|38.068056|WIND|23.7625|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Ναυπλίου 45, Μεταμόρφωση|2340416|Μεταμορφώσεως|ORTHODYNAMIKI ABEE|Αττικής|38.075556|NOVA Μ.Α.Ε.|23.765|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
12ο ΧΛΜ. ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1401400|Μεταμορφώσεως|LOGOU|Αττικής|38.076667|COSMOTE|23.778056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΖΕΑΣ 20 & ΛΕΩΦ. ΣΤΑΥΡΟΥ ΕΛΕΥΣΙΝΑΣ|1105021|Μεταμορφώσεως|ΔΙΟΔΙΑ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|38.060556|VODAFONE|23.751667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΡΟΔΟΥ ΚΛΕΙΣΘΕΝΟΥΣ 2, ΔΗΜ. ΕΝΟΤΗΤΑ ΜΕΤΑΜΟΡΦΩΣΕΩΣ|1202747|Μεταμορφώσεως|ΜΕΤΑΜΟΡΦΩΣΗ 5|Αττικής|38.061667|WIND|23.762778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
