norway|arendal|fixed|Altibox|39625|2023-06-01|78.69|365.61
norway|arendal|fixed|NextGenTel|629|2023-06-01|30.1|96.9
norway|arendal|fixed|Telenor|53978|2023-06-01|86.02|361.3
norway|grimstad|fixed|Telenor|53978|2023-06-01|51.83|354.3
norway|grimstad|fixed|Telia|132316|2023-06-01|51.85|144.57
norway|kristiansand|fixed|Altibox|39625|2023-06-01|75.98|250.94
norway|kristiansand|fixed|GlobalConnect|180893|2023-06-01|35.77|275.45
norway|kristiansand|fixed|NextGenTel|629|2023-06-01|40.44|121.57
norway|kristiansand|fixed|Telenor|53978|2023-06-01|61.88|309.89
norway|kristiansand|fixed|Telia|132316|2023-06-01|52.15|247.61
norway|gjovik|fixed|Altibox|39625|2023-06-01|62.23|326.82
norway|gjovik|fixed|Telenor|53978|2023-06-01|52.63|271.95
norway|hamar|fixed|Altibox|39625|2023-06-01|89.91|308.36
norway|hamar|fixed|Eidsiva Bredband|6170|2023-06-01|54.19|183.04
norway|hamar|fixed|Telenor|53978|2023-06-01|56.12|385.66
norway|kongsvinger|fixed|Altibox|39625|2023-06-01|90.52|259.72
norway|kongsvinger|fixed|Telenor|53978|2023-06-01|52.32|257.34
norway|lillehammer|fixed|Altibox|39625|2023-06-01|77.51|275.68
norway|lillehammer|fixed|Eidsiva Bredband|6170|2023-06-01|31.03|190.61
norway|lillehammer|fixed|Telenor|53978|2023-06-01|50.58|244.37
norway|lillehammer|fixed|Telia|132316|2023-06-01|52.11|109.57
norway|alesund|fixed|Altibox|39625|2023-06-01|77.68|448.9
norway|alesund|fixed|TAFJORD|201808|2023-06-01|50.91|156.66
norway|alesund|fixed|Telenor|53978|2023-06-01|51.76|272.26
norway|alesund|fixed|Telia|132316|2023-06-01|80.03|342.82
norway|molde|fixed|Altibox|39625|2023-06-01|72.41|402.21
norway|molde|fixed|Telenor|53978|2023-06-01|86.16|364.77
norway|bodo|fixed|Altibox|39625|2023-06-01|57.8|330.21
norway|bodo|fixed|GlobalConnect|180893|2023-06-01|128.05|389.3
norway|bodo|fixed|Signal|64860|2023-06-01|77.19|390.73
norway|bodo|fixed|Telenor|53978|2023-06-01|69.15|325.0
norway|mo-i-rana|fixed|Altibox|39625|2023-06-01|95.7|321.72
norway|mo-i-rana|fixed|Signal|64860|2023-06-01|60.97|326.95
norway|mo-i-rana|fixed|Telenor|53978|2023-06-01|81.41|388.93
norway|mosjoen|fixed|Altibox|39625|2023-06-01|32.02|250.29
norway|mosjoen|fixed|Signal|64860|2023-06-01|79.96|302.41
norway|mosjoen|fixed|Telenor|53978|2023-06-01|92.99|354.86
norway|narvik|fixed|GlobalConnect|180893|2023-06-01|94.75|416.6
norway|narvik|fixed|Telenor|53978|2023-06-01|48.85|260.62
norway|oslo|fixed|Altibox|39625|2023-06-01|64.92|339.37
norway|oslo|fixed|GlobalConnect|180893|2023-06-01|53.47|331.83
norway|oslo|fixed|NextGenTel|629|2023-06-01|49.06|414.55
norway|oslo|fixed|Telenor|53978|2023-06-01|23.13|172.84
norway|oslo|fixed|Telia|132316|2023-06-01|51.82|248.95
norway|haugesund|fixed|Altibox|39625|2023-06-01|58.56|263.72
norway|haugesund|fixed|Telia|132316|2023-06-01|49.2|241.37
norway|sandnes|fixed|Altibox|39625|2023-06-01|57.21|338.84
norway|sandnes|fixed|Telia|132316|2023-06-01|76.42|321.95
norway|stavanger|fixed|Altibox|39625|2023-06-01|61.33|296.16
norway|stavanger|fixed|Telenor|53978|2023-06-01|36.77|118.84
norway|stavanger|fixed|Telia|132316|2023-06-01|52.76|261.1
norway|alta|fixed|Altibox|39625|2023-06-01|74.68|199.99
norway|alta|fixed|Eltele|58551|2023-06-01|59.7|276.93
norway|hammerfest|fixed|GlobalConnect|180893|2023-06-01|224.61|480.8
norway|hammerfest|fixed|Hammerfest Energi|173065|2023-06-01|70.36|369.75
norway|harstad|fixed|Altibox|39625|2023-06-01|95.59|355.72
norway|harstad|fixed|GlobalConnect|180893|2023-06-01|46.59|370.07
norway|harstad|fixed|Telenor|53978|2023-06-01|68.14|376.19
norway|tromso|fixed|GlobalConnect|180893|2023-06-01|81.2|487.04
norway|tromso|fixed|Telenor|53978|2023-06-01|67.52|336.18
norway|stjordal|fixed|NTE|37028|2023-06-01|56.23|289.22
norway|stjordal|fixed|Telia|132316|2023-06-01|104.61|404.89
norway|trondheim|fixed|GlobalConnect|180893|2023-06-01|29.72|206.36
norway|trondheim|fixed|NTE|37028|2023-06-01|71.78|311.0
norway|trondheim|fixed|NextGenTel|629|2023-06-01|27.37|96.59
norway|trondheim|fixed|Telenor|53978|2023-06-01|70.26|295.57
norway|trondheim|fixed|Telia|132316|2023-06-01|51.66|247.64
norway|horten|fixed|Altibox|39625|2023-06-01|72.73|341.41
norway|horten|fixed|Telenor|53978|2023-06-01|60.25|352.07
norway|larvik|fixed|Altibox|39625|2023-06-01|56.02|342.44
norway|larvik|fixed|Telenor|53978|2023-06-01|71.25|316.36
norway|porsgrunn|fixed|Altibox|39625|2023-06-01|50.42|264.54
norway|porsgrunn|fixed|Telenor|53978|2023-06-01|75.43|344.12
norway|porsgrunn|fixed|Telia|132316|2023-06-01|19.65|105.78
norway|sandefjord|fixed|Altibox|39625|2023-06-01|62.99|389.62
norway|sandefjord|fixed|Telenor|53978|2023-06-01|52.46|384.01
norway|skien|fixed|Altibox|39625|2023-06-01|59.83|358.7
norway|skien|fixed|Telenor|53978|2023-06-01|60.98|311.29
norway|skien|fixed|Telia|132316|2023-06-01|48.24|98.36
norway|tonsberg|fixed|Altibox|39625|2023-06-01|69.1|275.91
norway|tonsberg|fixed|Telenor|53978|2023-06-01|58.27|329.79
norway|bergen|fixed|Altibox|39625|2023-06-01|63.82|353.9
